"H3"||"C"||||64|||157|||||0|0|0|0|0|9|66|82|100|65|82|100|50|72|99|34|51|74||43.8|||4.3|||5.9|||7.8|||13.5|||12.3|||40.2||||||||5|16|27||||0|0.25|0.5||||1.25|1.3|1.35|||||1.37|||4|9|14|0.08|0.12|0.16|||||22.2|||7.8|||40||0|1.5|2.9|17|27|36|1|9|16|0|2|14|".32"|".37"|0|0|0|0|0|0|0|0|0|0|0|0|1.8|6.2|10.6|1.4|4.7|8|1.9|4|7.3|5.1|5.8|6.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582016:1250133"|"582016:3816068"
"H1"||"H"||1||0|||15|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0|0|0||||||||||||||||0|7|14|||||||||0|0|0|0|0|0|0|0|0|0|0|0|||||||1|2.4|4.4|||||||||||||||||||||||||||||||||||"Moist"|"582019:194363"|"582019:446496"
"H1"||"A"||||0|||10|||||0|0|0|0|8|14|84|92|100|84|91|100|67|80|94|45|56|69||45.4|||4.5|||6.1|||8.1|||14|||12.7|||41.6||||||||5|13|20||||1|2|3||||1.2|1.35|1.5|||||1.42|||14|28|42|0.14|0.17|0.2|||||23.8|||9|||40||0|1.5|2.9|17|24|30|1|6|11|0|2|9|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|4|8.9|13.8|3|7.2|10.4|1.9|4|7.3|5.1|5.6|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"582023:194366"|"582023:3300324"
"H2"||"B"||||10|||64|||||0|5|11|0|17|29|71|86|100|71|85|100|58|78|99|44|61|79||34.8|||3.1|||4.4|||6|||10.9|||10.4|||38.2||||||||18|27|35||||0|0.25|0.5||||1.2|1.35|1.5|||||1.42|||4|9|14|0.14|0.16|0.18|||||25.1|||12.6|||34||0|1.5|2.9|28|36|44|9|16|22|1|9|22|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|6.3|9.9|13.4|4.7|7.4|10.1|1.9|4|7.3|5.1|5.6|6|||||||||||||||||||||||||||||||"High"|"Moist"|"582023:194366"|"582023:3300325"
"H3"||"C"||||64|||147|||||0|0|11|0|4|18|88|96|100|88|96|100|68|84|99|46|60|74||43.8|||4.3|||5.9|||7.8|||13.5|||12.3|||40.2||||||||5|16|27||||0|0.25|0.5||||1.2|1.35|1.5|||||1.42|||14|28|42|0.08|0.12|0.16|||||17.9|||7.6|||34||0|1.5|2.9|17|27|36|1|9|16|0|2|14|".32"|".37"|0|0|0|0|0|0|0|0|0|0|0|0|1.8|6.2|10.6|1.4|4.7|8|1.9|4|7.3|5.1|5.6|6|||||||||||||||||||||||||||||||"High"|"Moist"|"582023:194366"|"582023:3300326"
"H4"||"C"||||147|||178||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.07|0.1|0.42||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Very high"|"Moist"|"582023:194366"|"582023:3300327"
"H5"||"R"||||178|||203||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"582023:194366"|"582023:3300328"
"H1"||"A"||||0|||10|||||0|0|0|0|8|14|84|92|100|84|91|100|67|80|94|45|56|69||45.4|||4.5|||6.1|||8.1|||14|||12.7|||41.6||||||||5|13|20||||1|2|3||||1.2|1.35|1.5|||||1.42|||14|28|42|0.14|0.17|0.2|||||23.8|||9|||40||0|1.5|2.9|17|24|30|1|6|11|0|2|9|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|4|8.9|13.8|3|7.2|10.4|1.9|4|7.3|5.1|5.6|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"582029:194367"|"582029:3300329"
"H2"||"B"||||10|||64|||||0|5|11|0|17|29|71|86|100|71|85|100|58|78|99|44|61|79||34.8|||3.1|||4.4|||6|||10.9|||10.4|||38.2||||||||18|27|35||||0|0.25|0.5||||1.2|1.35|1.5|||||1.42|||4|9|14|0.14|0.16|0.18|||||25.1|||12.6|||34||0|1.5|2.9|28|36|44|9|16|22|1|9|22|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|6.3|9.9|13.4|4.7|7.4|10.1|1.9|4|7.3|5.1|5.6|6|||||||||||||||||||||||||||||||"High"|"Moist"|"582029:194367"|"582029:3300330"
"H3"||"C"||||64|||147|||||0|0|11|0|4|18|88|96|100|88|96|100|68|84|99|46|60|74||43.8|||4.3|||5.9|||7.8|||13.5|||12.3|||40.2||||||||5|16|27||||0|0.25|0.5||||1.2|1.35|1.5|||||1.42|||14|28|42|0.08|0.12|0.16|||||17.9|||7.6|||34||0|1.5|2.9|17|27|36|1|9|16|0|2|14|".32"|".37"|0|0|0|0|0|0|0|0|0|0|0|0|1.8|6.2|10.6|1.4|4.7|8|1.9|4|7.3|5.1|5.6|6|||||||||||||||||||||||||||||||"High"|"Moist"|"582029:194367"|"582029:3300331"
"H4"||"C"||||147|||178||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.07|0.1|0.42||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Very high"|"Moist"|"582029:194367"|"582029:3300332"
"H5"||"R"||||178|||203||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"582029:194367"|"582029:3300333"
"H1"||"A"||||0|||10|||||0|0|0|0|5|9|82|91|100|81|90|100|69|84|100|28|38|49||66.9|||0.1|||3.1|||15.2|||32.1|||16.4|||20.1||||||||5|13|20||||1|3|5||||1.4|1.5|1.6|||||1.57|||14|28|42|0.12|0.15|0.18|||||19.9|||11.2|||35||0|1.5|2.9|17|24|30|1|6|11|0|0|6|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|4|11.2|18.3|3|8.4|13.7|1.2|3.1|5.7|5.1|6.2|7.3|||||||||||||||||||||||||||||||"Low"|"Moist"|"582029:194368"|"582029:446500"
"H2"||"B"||||10|||64|||||0|0|0|0|0|17|60|91|100|58|91|100|49|85|100|20|39|49||66.9|||0.1|||3.1|||15.2|||32.1|||16.4|||20.1||||||||5|13|20||||0|0.25|0.5||||1.4|1.6|1.8|||||1.69|||14|28|42|0.1|0.13|0.16|||||15.5|||7.3|||28||0|1.5|2.9|17|24|30|1|6|11|0|0|6|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|1.8|5|8.1|1.4|3.8|6.1|1.2|3.1|5.7|5.1|6.2|7.3|||||||||||||||||||||||||||||||"High"|"Moist"|"582029:194368"|"582029:446497"
"H3"||"C"||||64|||104||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.07|0.1|0.42||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Very high"|"Moist"|"582029:194368"|"582029:446502"
"H4"||"R"||||104|||129||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"582029:194368"|"582029:446499"
"H1"||"A"||||0|||10|||||0|0|0|0|8|14|84|92|100|84|91|100|67|80|94|45|56|69||45.4|||4.5|||6.1|||8.1|||14|||12.7|||41.6||||||||5|13|20||||1|2|3||||1.2|1.35|1.5|||||1.42|||14|28|42|0.14|0.17|0.2|||||23.8|||9|||40||0|1.5|2.9|17|24|30|1|6|11|0|2|9|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|4|8.9|13.8|3|7.2|10.4|1.9|4|7.3|5.1|5.6|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"582032:194369"|"582032:3300334"
"H2"||"B"||||10|||64|||||0|5|11|0|17|29|71|86|100|71|85|100|58|78|99|44|61|79||34.8|||3.1|||4.4|||6|||10.9|||10.4|||38.2||||||||18|27|35||||0|0.25|0.5||||1.2|1.35|1.5|||||1.42|||4|9|14|0.14|0.16|0.18|||||25.1|||12.6|||34||0|1.5|2.9|28|36|44|9|16|22|1|9|22|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|6.3|9.9|13.4|4.7|7.4|10.1|1.9|4|7.3|5.1|5.6|6|||||||||||||||||||||||||||||||"High"|"Moist"|"582032:194369"|"582032:3300335"
"H3"||"C"||||64|||147|||||0|0|11|0|4|18|88|96|100|88|96|100|68|84|99|46|60|74||43.8|||4.3|||5.9|||7.8|||13.5|||12.3|||40.2||||||||5|16|27||||0|0.25|0.5||||1.2|1.35|1.5|||||1.42|||14|28|42|0.08|0.12|0.16|||||17.9|||7.6|||34||0|1.5|2.9|17|27|36|1|9|16|0|2|14|".32"|".37"|0|0|0|0|0|0|0|0|0|0|0|0|1.8|6.2|10.6|1.4|4.7|8|1.9|4|7.3|5.1|5.6|6|||||||||||||||||||||||||||||||"High"|"Moist"|"582032:194369"|"582032:3300336"
"H4"||"C"||||147|||178||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.07|0.1|0.42||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Very high"|"Moist"|"582032:194369"|"582032:3300337"
"H5"||"R"||||178|||203||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"582032:194369"|"582032:3300338"
"H1"||"A"||||0|||10|||||0|0|0|0|5|9|82|91|100|81|90|100|69|84|100|28|38|49||66.9|||0.1|||3.1|||15.2|||32.1|||16.4|||20.1||||||||5|13|20||||1|3|5||||1.4|1.5|1.6|||||1.57|||14|28|42|0.12|0.15|0.18|||||19.9|||11.2|||35||0|1.5|2.9|17|24|30|1|6|11|0|0|6|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|4|11.2|18.3|3|8.4|13.7|1.2|3.1|5.7|5.1|6.2|7.3|||||||||||||||||||||||||||||||"Low"|"Moist"|"582032:194370"|"582032:3306759"
"H2"||"B"||||10|||64|||||0|0|0|0|0|17|60|91|100|58|91|100|49|85|100|20|39|49||66.9|||0.1|||3.1|||15.2|||32.1|||16.4|||20.1||||||||5|13|20||||0|0.25|0.5||||1.4|1.6|1.8|||||1.69|||14|28|42|0.1|0.13|0.16|||||15.5|||7.3|||28||0|1.5|2.9|17|24|30|1|6|11|0|0|6|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|1.8|5|8.1|1.4|3.8|6.1|1.2|3.1|5.7|5.1|6.2|7.3|||||||||||||||||||||||||||||||"High"|"Moist"|"582032:194370"|"582032:3306760"
"H3"||"C"||||64|||104||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.07|0.1|0.42||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Very high"|"Moist"|"582032:194370"|"582032:3306761"
"H4"||"R"||||104|||129||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"582032:194370"|"582032:3306762"
"H1"||"A"||||0|||3|||||0|0|0|0|0|18|58|74|83|57|72|82|49|67|81|20|31|40||66.1|||0.1|||3.1|||15|||31.7|||16.2|||19.9||||||||7|14|20||||1|3|5||||1.35|1.48|1.6|||||1.56|||14|28|42|0.1|0.11|0.13|||||17.8|||10.3|||29||0|1.5|2.9|13|19|25|1|5|8|0|0|2|".15"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|4|10.2|16.3|3|7.6|12.2|1|2.4|4.4|3.5|4.8|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"582035:194371"|"582035:3287310"
"H2"||"B"||||3|||64|||||0|0|0|0|14|17|59|73|83|57|72|82|49|67|80|21|31|39||66.9|||0.1|||3.1|||15.2|||32.1|||16.4|||20.1||||||||7|13|18||||0|0.5|1||||1.35|1.5|1.65|||||1.58|||14|28|42|0.1|0.12|0.14|||||14.9|||6.9|||29||0|1.5|2.9|13|18|23|1|4|7|0|0|2|".17"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|1.8|4.3|6.8|1.4|3.3|5.1|1|2.4|4.4|3.5|4.8|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582035:194371"|"582035:3287311"
"H3"||"R"||||64|||89||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"582035:194371"|"582035:3286968"
"H1"||"A"||||0|||15|||||0|0|0|0|9|18|58|69|83|57|68|82|45|60|77|30|42|56||45.4|||4.5|||6.1|||8.1|||14|||12.7|||41.6||||||||5|13|20||||1|3.5|6||||1.35|1.48|1.6|||||1.57|||14|28|42|0.1|0.13|0.15|||||21.9|||9.9|||26||0|1.5|2.9|12|19|25|1|5|8|0|0|2|".15"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|11|18.5|2.6|8.3|13.9|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"582035:194372"|"582035:3293092"
"H2"||"B"||||15|||74|||||0|0|0|0|5|9|67|82|100|66|82|100|53|71|92|37|50|67||45.4|||4.5|||6.1|||8.1|||14|||12.7|||41.6||||||||7|13|18||||0.5|1.25|2||||1.4|1.5|1.6|||||1.58|||14|28|42|0.1|0.13|0.15|||||22.5|||8.5|||33||0|1.5|2.9|13|18|23|1|4|7|0|0|2|".17"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|2.9|6|9|2.2|4.5|6.8|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582035:194372"|"582035:3293093"
"H3"||"C"||||74|||155|||||0|0|0|0|5|9|67|82|100|66|82|100|56|76|100|23|35|49||66.9|||0.1|||3.1|||15.2|||32.1|||16.4|||20.1||||||||5|13|20||||0.5|1.25|2||||1.4|1.5|1.6|||||1.58|||14|28|42|0.1|0.13|0.16|||||17.1|||8.5|||33||0|1.5|2.9|12|19|25|1|5|8|0|0|3|".20"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|2.4|6|9.5|1.8|4.5|7.1|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582035:194372"|"582035:3293094"
"H1"||"A"||||0|||3|||||0|0|0|0|0|18|58|74|83|57|72|82|49|67|81|20|31|40||66.1|||0.1|||3.1|||15|||31.7|||16.2|||19.9||||||||7|14|20||||1|3|5||||1.35|1.48|1.6|||||1.56|||14|28|42|0.1|0.11|0.13|||||17.8|||10.3|||29||0|1.5|2.9|13|19|25|1|5|8|0|0|2|".15"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|4|10.2|16.3|3|7.6|12.2|1|2.4|4.4|3.5|4.8|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"582037:194374"|"582037:3287312"
"H2"||"B"||||3|||64|||||0|0|0|0|14|17|59|73|83|57|72|82|49|67|80|21|31|39||66.9|||0.1|||3.1|||15.2|||32.1|||16.4|||20.1||||||||7|13|18||||0|0.5|1||||1.35|1.5|1.65|||||1.58|||14|28|42|0.1|0.12|0.14|||||15.7|||6.9|||29||0|1.5|2.9|13|18|23|1|4|7|0|0|2|".17"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|1.8|4.3|6.8|1.4|3.3|5.1|1|2.4|4.4|3.5|4.8|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582037:194374"|"582037:3287313"
"H3"||"R"||||64|||89||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"582037:194374"|"582037:3286971"
"H1"||"A"||||0|||15|||||0|0|0|0|9|18|58|69|83|57|68|82|45|60|77|30|42|56||45.4|||4.5|||6.1|||8.1|||14|||12.7|||41.6||||||||5|13|20||||1|3.5|6||||1.35|1.48|1.6|||||1.57|||14|28|42|0.1|0.13|0.15|||||21.9|||9.9|||26||0|1.5|2.9|12|19|25|1|5|8|0|0|2|".15"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|11|18.5|2.6|8.3|13.9|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"582037:194375"|"582037:3293095"
"H2"||"B"||||15|||74|||||0|0|0|0|5|9|67|82|100|66|82|100|53|71|92|37|50|67||45.4|||4.5|||6.1|||8.1|||14|||12.7|||41.6||||||||7|13|18||||0.5|1.25|2||||1.4|1.5|1.6|||||1.58|||14|28|42|0.1|0.13|0.15|||||22.5|||8.5|||33||0|1.5|2.9|13|18|23|1|4|7|0|0|2|".17"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|2.9|6|9|2.2|4.5|6.8|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582037:194375"|"582037:3293096"
"H3"||"C"||||74|||155|||||0|0|0|0|5|9|67|82|100|66|82|100|56|76|100|23|35|49||66.9|||0.1|||3.1|||15.2|||32.1|||16.4|||20.1||||||||5|13|20||||0.5|1.25|2||||1.4|1.5|1.6|||||1.58|||14|28|42|0.1|0.13|0.16|||||17.1|||8.5|||33||0|1.5|2.9|12|19|25|1|5|8|0|0|3|".20"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|2.4|6|9.5|1.8|4.5|7.1|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582037:194375"|"582037:3293097"
"H1"||"A"||||0|||10|||||0|0|0|10|14|19|56|75|80|54|74|79|46|69|79|37|57|68||27|||2.1|||3.1|||4.4|||8.5|||8.9|||54||||||||10|19|27||||0.5|1.25|2||||1.3|1.35|1.4||1.42|||1.43|||4|9|14|0.18|0.21|0.24|||||20.6|||8.9|||27||0|1.5|2.9|21|29|36|1|9|16|0|1|10|".24"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|4.6|9.3|14|3.5|7|10.5|1|2.4|4.4|5.1|5.8|6.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582039:194377"|"582039:3289772"
"H2"||"B"||1||10|||36|||||0|0|0|0|14|28|42|68|100|39|67|100|34|64|100|29|55|92||22.9|||1.3|||2.2|||2.1|||7.3|||10|||51.1||||||||18|26|35||||0|0.25|0.5||||1.3|1.35|1.4||1.6|||1.6|||4|9|14|0.12|0.16|0.2|||||23.2|||11.7|||30||3|4.5|5.9|28|36|44|9|16|22|0|6|21|".37"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|6.3|9.9|13.4|4.7|7.4|10.1|1|2.4|4.4|5.1|5.8|6.5|||||||||||||||||||||||||||||||"High"|"Moist"|"582039:194377"|"582039:3289773"
"H3"||"B"||3||36|||61|||||0|0|0|0|59|64|46|71|100|44|69|100|36|63|98|27|49|78||34.8|||3.1|||4.4|||6|||10.9|||10.4|||37.2||||||||18|28|35||||0|0.25|0.5||||1.3|1.35|1.4||1.6|||1.69|||4|9|14|0.12|0.16|0.2|||||17.4|||8.9|||19||3|4.5|5.9|28|36|44|9|16|22|0|8|21|".37"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|6.3|9.9|13.4|4.7|7.4|10.1|1|2.4|4.4|5.1|5.8|6.5|||||||||||||||||||||||||||||||"High"|"Moist"|"582039:194377"|"582039:3843254"
"H4"||"R"||||61|||86||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"582039:194377"|"582039:3289775"
"H1"||"A"||||0|||18|||||0|0|0|0|5|9|83|91|100|82|91|100|70|84|100|28|38|49||66.9|||0.1|||3.1|||15.2|||32.1|||16.4|||20.1||||||||5|13|20||||0.5|1.25|2||||1.3|1.4|1.5|||||1.47|||14|28|42|0.08|0.11|0.14|||||17.3|||8.3|||38||0|1.5|2.9|17|24|30|1|6|11|0|0|6|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|2.9|7.2|11.5|2.2|5.4|8.6|4.4|8.6|13.9|5.6|6.5|7.3|||||||||||||||||||||||||||||||"Low"|"Moist"|"582039:194378"|"582039:446506"
"H2"||"B"||||18|||46|||||0|0|0|0|5|8|69|84|100|68|83|100|55|76|100|42|60|82||33.5|||3|||4.2|||5.8|||10.5|||10|||36.5||||||||20|30|40||||0|0.25|0.5||||1.4|1.5|1.6|||||1.74|||1.4|3|4|0.1|0.12|0.15|||||28.3|||16.3|||33||3|4.5|5.9|30|39|48|11|18|25|1|8|20|".28"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|7|11.1|15.1|5.3|8.3|11.3|4.4|8.6|13.9|5.6|6.5|7.3|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582039:194378"|"582039:446504"
"H3"||"C"||||46|||56||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.07|0.1|0.42||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Very high"|"Moist"|"582039:194378"|"582039:446507"
"H4"||"R"||||56|||81||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"582039:194378"|"582039:446508"
"H1"||"H"||1||0|||15|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0|0|0||||||||||||||||0|7|14|||||||||0|0|0|0|0|0|0|0|0|0|0|0|||||||1|2.4|4.4|||||||||||||||||||||||||||||||||||"Moist"|"582040:194379"|"582040:446509"
"H1"||"A"||||0|||10|||||0|0|0|0|5|8|83|91|100|83|91|100|73|85|100|34|42|56||62.8|||0.1|||2.9|||14.3|||30.1|||15.4|||22.2||||||||10|15|25||||1|2|3||||1.35|1.48|1.6|||||1.55|||14|28|42|0.17|0.18|0.19|||||19.6|||10.9|||36||0|1.5|2.9|16|23|30|3|7|11|0|0|6|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|4.8|8.9|13|3.6|6.7|9.8|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||"Low"|"Moist"|"582040:194380"|"582040:3305428"
"H2"||"B"||||10|||127|||||0|0|0|0|5|9|68|83|100|66|82|100|49|75|96|36|58|76||34.8|||3|||4.3|||6|||11|||10.5|||30.2||||||||18|35|40||||0|0.25|0.5||||1.3|1.4|1.5|||||1.47|||4|9|14|0.17|0.18|0.19|||||29.2|||17.7|||36||0|1.5|2.9|23|31|39|7|12|16|0|3|12|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|4.5|7.2|9.9|3.4|5.4|7.4|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582040:194380"|"582040:3305429"
"H3"||"BC"||||127|||157|||||0|0|0|0|5|8|69|84|100|68|83|100|50|71|96|26|42|60||55.4|||1.5|||9|||15.2|||19.4|||10.3|||14.6||||||||18|30|40||||0|0.25|0.5||||1.35|1.48|1.6|||||1.56|||4|23|42|0.17|0.18|0.19|||||22.8|||16.1|||34||0|1.5|2.9|23|31|39|7|12|16|0|3|12|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|4.5|7.2|9.9|3.4|5.4|7.4|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582040:194380"|"582040:3305430"
"H4"||"C"||||157|||229|||||0|0|0|0|5|8|69|84|100|68|83|100|49|73|100|27|45|89||51.5|||1.2|||7.6|||13.7|||18.7|||10.3|||23.5||||||||10|25|60||||0|0.25|0.5||||1.35|1.48|1.6|||||1.56|||1.4|22|42|0.12|0.14|0.15|||||21|||13.4|||34||0|1.5|2.9|16|39|61|3|16|28|0|5|32|".17"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|2.5|9.3|16.1|1.9|7|12.1|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||"High"|"Moist"|"582040:194380"|"582040:3305431"
"H1"||"A"||||0|||23|||||0|0|0|0|0|9|82|91|100|81|91|100|61|82|100|43|62|83||38.5|||3.4|||4.9|||6.7|||12.1|||11.4|||36.5||||||||10|25|40||||1|1.5|2||||1.2|1.35|1.5|||||1.41|||4|23|42|0.14|0.17|0.19|||||28.5|||14.6|||41||0|1.5|2.9|16|30|43|3|11|18|0|3|14|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|4.8|9.7|14.5|3.6|7.3|10.9|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||"Low"|"Moist"|"582040:194381"|"582040:3307989"
"H2"||"B"||||23|||203|||||0|0|0|0|0|9|67|83|100|66|82|100|60|77|100|50|64|96||26.5|||2.4|||2.8|||5.1|||9|||7.2|||36.5||||||||35|37|55||||0|0.25|0.5||||1.2|1.35|1.5|||||1.56|||4|9|14|0.12|0.15|0.17|||||30.2|||18.5|||39||3|4.5|5.9|39|48|57|16|21|26|4|15|29|".24"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|8.8|11.9|14.9|6.6|8.9|11.2|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||"High"|"Moist"|"582040:194381"|"582040:3307990"
"H1"||"A"||||0|||10|||||0|0|0|0|5|8|83|91|100|83|91|100|73|85|100|34|42|56||62.8|||0.1|||2.9|||14.3|||30.1|||15.4|||22.2||||||||10|15|25||||1|2|3||||1.35|1.48|1.6|||||1.55|||14|28|42|0.17|0.18|0.19|||||19.6|||10.9|||36||0|1.5|2.9|16|23|30|3|7|11|0|0|6|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|4.8|8.9|13|3.6|6.7|9.8|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||"Low"|"Moist"|"582041:194382"|"582041:3305432"
"H2"||"B"||||10|||127|||||0|0|0|0|5|9|68|83|100|66|82|100|49|75|96|36|58|76||34.8|||3|||4.3|||6|||11|||10.5|||30.2||||||||18|35|40||||0|0.25|0.5||||1.3|1.4|1.5|||||1.47|||4|9|14|0.17|0.18|0.19|||||29.2|||17.7|||36||0|1.5|2.9|23|31|39|7|12|16|0|3|12|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|4.5|7.2|9.9|3.4|5.4|7.4|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582041:194382"|"582041:3305433"
"H3"||"BC"||||127|||157|||||0|0|0|0|5|8|69|84|100|68|83|100|50|71|96|26|42|60||55.4|||1.5|||9|||15.2|||19.4|||10.3|||14.6||||||||18|30|40||||0|0.25|0.5||||1.35|1.48|1.6|||||1.56|||4|23|42|0.17|0.18|0.19|||||22.8|||16.1|||34||0|1.5|2.9|23|31|39|7|12|16|0|3|12|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|4.5|7.2|9.9|3.4|5.4|7.4|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582041:194382"|"582041:3305434"
