,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                              5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 = Page 5 =,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Total County Budget - $121,859,343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 This budget is actually a combination of several parts that create the complete document.  The General,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Fund includes all of the daily operating departments of the county, including the constitutional offices.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 The School Budget is next.  A third fund is the School Cafeteria Budget, which is a separate budget of,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 the schools funded with meal receipts as well as state and federal dollars.  The Regional Special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Education Budget is a regional program for students that require intensive special education services.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Also included is the Social Services Budget, which is funded with federal, state and local dollars and,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 administered by the Gloucester County Social Services Board.  Next, you will find the Comprehensive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Services Act (CSA). The Capital Budget and School Construction Budget are enclosed and they show,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 the major purchases and construction activities for the coming year.  The Debt Service Budget is next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 and this budget includes the funds needed for payment of the long-term debt of the county.  Finally,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 you will see the various Enterprise Funds, which include the Utilities Budget, the Gloucester Sanitary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 District #1 Budget, the Gloucester Point Sanitary District Budget and the Mosquito Control Fund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Budget.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 The budget serves three purposes.  First, it is a policy document, which represents the implementation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 of the Board’s policy setting in the form of specific funding decisions.  Second, the Board of,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Supervisors has the sole authority to set tax rates and authorize spending.  This authority is exercised,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 through approval of the annual operating budget.  Finally, the budget is a financial planning tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 through which the County ensures that the available sources of funds will be sufficient to meet the,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 anticipated and unanticipated cost of providing services to County citizens over the coming year.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 The largest single component of the County budget is the school division.  The budget recommended,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 for the school division’s operations is $59,190,318 or 48.6% of the total budget.   Public safety is a high,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 funding priority in that it comprises $11,291,249 or 9.3% of the total budget.  The third Board priority is,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 addressing capital needs for both the County and the school division.  The budgets for the Capital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Funds and Debt Fund total $25,657,606, which is 21.1% of the total budget.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 These three priorities:  education, public safety, and capital, total 79.0% of the total County budget.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 General Fund Budget Summary - $54,653,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 The General Fund serves as the primary operating fund from which nearly all County services receive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 all or most funding.  Federal and State laws, for which budgetary control is always a challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 mandate many areas of the County’s operations.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 The FY 2009 budget is balanced with a real estate tax rate of $.61, a personal property tax rate of,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 $2.60, and a boat tax rate of $1.00.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 The FY 2009 budget does not fully fund the School Board’s proposed budget.  In addition, the,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 proposed budget does not fully fund resource needs identified by County departments and agencies to,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 respond to service demands.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 The County strives for outstanding customer service.  This budget includes a compensation pay scale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 adjustment of 2.7%.   Due to funding restrictions, this budget proposal includes the equivalent of 2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 positions in the General Fund.  These positions include a Public Works Engineer and two 20-hour per,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 week Custodians.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 The County maintains a strong fund balance, which meets our cash flow needs and provides for a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 contingency fund for unanticipated expenditures.  I estimate that the General Fund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 unrestricted/undesignated fund balance at June 30, 2008 will be $11,856,363.   The use of $756,955,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 from the unrestricted/undesignated fund balance was necessary to balance this budget.  The remaining,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 amount will be sufficient to cover any unexpected expenditures next year, as well as creating sufficient,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 cash to carry us between real estate tax collections.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                              6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 = Page 6 =,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Details from the General Fund budget are summarized in the following information:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                        FY 2009 General Fund Sources of Revenue  FY 2009 General Fund Expenditures by Function,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                                          Public Safety  Judicial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                State  Federal                              21%      3%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                 14%  0%                                                General,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                           Other Local Taxes       Comm Dev              9%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                        Other Local           20%                    2%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                         Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                          5%                                                               Public Works,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                                    P&R                      4%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                Fund Balance        4%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                  2%                                       Health & Welfare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                                  Education                  1%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                                   1%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                   Property Taxes                               Transfers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                                                 55%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                     59%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                   FY 2008         FY 2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                 Adopted Budget  Adopted Budget   Dollar Change  % Change,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Revenue:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Property Taxes                      $29,469,105      $32,355,566      $2,886,461     9.8%,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Local Taxes                          10,723,071      10,939,123         216,052      2.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Other Local Revenue                   3,147,603       2,759,292        -388,311    -12.3%,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Total Local Revenue                 $43,339,779      $46,053,981      $2,714,202     6.3%,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 State Revenue                        $7,526,725      $7,485,852        -$40,873     -0.5%,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Federal Revenue                       $264,698          $90,969        -$173,729   -65.6%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Fund Balance Transfers                $668,212       $1,022,558        $354,346     53.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Total General Fund Revenue          $51,799,414      $54,653,360      $2,853,946     5.5%,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Expenditures:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 General & Financial Administration   $4,698,296      $4,978,185        $279,889      6.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Judicial Administration               1,560,130       1,562,644           2,514      0.2%,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Public Safety                        10,983,159      11,291,249         308,090      2.8%,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Public Works                          1,852,386       2,026,286         173,900      9.4%,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Health & Welfare                       475,426          579,107         103,681     21.8%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Education                              620,834          640,814          19,980      3.2%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Parks, Recreation, & Cultural         1,995,655       2,050,586          54,931      2.8%,,,,,,,,,,,,,,,,,,,,,,,,,
                 Community Development                  940,524          995,355          54,831      5.8%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Civic Contributions                    271,250          272,035            785       0.3%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Transfers to Schools                 21,289,809      21,984,025         694,216      3.3%,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Transfers to Social Services           801,335          664,811        -136,524    -17.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Transfers to CSA                       398,085          447,840          49,755     12.5%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Transfers to Capital                  1,446,817       1,090,285        -356,532    -24.6%,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Transfers to Debt Service             3,665,708       5,390,138        1,724,430    47.0%,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Transfers to Utilities                 800,000          680,000        -120,000    -15.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Total General Fund Expenditures     $51,799,414      $54,653,360      $2,853,946     5.5%,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                              7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 = Page 7 =,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 School Budget - $59,190,318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 As you realize, the School Board is responsible for its budget preparation and administration.  The,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Gloucester County Public Schools Superintendent presented a budget request of $60,069,974. The,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Superintendent’s request was $2,944,113 or 5.2% higher than the expected current year’s budget.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Contained in his recommendation was a request for county funds of $22,589,809.  This local request,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 was $1,300,000 or 6.1% higher than the current local appropriation of $21,289,809.,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 This budget contains a local appropriation for schools that totals $21,984,025.  This is a 3.3% increase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 in local funds for schools, or $694,216.  This budget also contains $800,000 in local appropriations to,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 support School Board capital items.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Cafeteria Budget - $2,487,443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 This budget is contained in the overall budget document, but no general funds are used to support it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Meal charges, as well as state and federal funds, pay for these expenditures, details of which are,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 enclosed for your review.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Regional Special Education Fund Budget - $717,524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 A budget for the Middle Peninsula Regional Special Education Program, which is a regional program,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 for students that require intensive special education services under the category of multiple disabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 severe disabilities, or autism, is included in this document.  Students from the Town of West Point,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Middlesex County, Mathews County, and Gloucester County participate in the program if their special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 education needs cannot be met in other special education programs within their respective divisions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Gloucester County serves as the fiscal agent for this program, and the majority of the funding is,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 obtained from the participating school divisions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Social Services Budget - $3,137,773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 The county will spend $664,811 as our portion of the social services budget under this proposal.  This,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 is a decrease of $136,524 or 17.0% over the current year.  This is also a reduction of $75,000 from the,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 budget request adopted by the Social Services Board.  Details of this budget are enclosed for Board,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 review.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Comprehensive Services Act Budget - $932,000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 This budget includes funds from the state and local dollars to pay for citizens covered by this act.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Previously the School Board, Social Services and other agencies provided these individuals services.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 State law now requires that we separate this funding and provide these services directly.  The county,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 will spend $447,840 for this responsibility next year and details of this budget are enclosed for Board,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 review.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Capital Improvements Budget - $16,792,468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Along with several small projects, the County has committed itself to two major capital projects:  the,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 emergency services communication system project and the expansion/renovation of Abingdon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Elementary School.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 A Communications System Implementation Committee was appointed on July 5, 2005 by the Board of,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Supervisors to analyze alternatives presented in the Radio Communications System Needs Analysis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 which was prepared by outside consultants at the direction of the Board.  After months of thorough and,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 careful consideration, the Committee recommended that the Board of Supervisors buy-in to the existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 York-James City Regional Communications System.  The emergency services communication system,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 project is estimated to cost approximately $14,026,713.  In December, 2006, the Board of Supervisors,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                              8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 = Page 8 =,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 entered into a ten-year equipment lease purchase agreement with Motorola Corporation for,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 $11,245,000.  The remaining $2,781,713 will be provided from the Capital Fund Balance Designated,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 for Future Capital Projects.  This project is expected to be completed in FY 2010 or FY 2011.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 This budget contains grant and local funds to begin design of Phase V of the Main Street project.  This,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 grant will require a 20% match, and the budget contains local funds of $68,800 for the work expected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 to be completed in FY 2009.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Gloucester County participates in the Colonial Group Home Commission that, working with the,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Juvenile and Domestic Relations Court of the Ninth Judicial District, provides a variety of programs for,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 youthful offenders.  Gloucester County partners with James City County, York County, and the City of,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Williamsburg.  One of the programs is a group home, Crossroads Community Youth Home that is,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 operated under the administration of York County through the Commission.  The Crossroads,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Community Youth Home expects to complete construction of a new facility in FY 2009, and,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Gloucester’s portion of these expected costs is $116,485.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 The Federal Emergency Management Agency has awarded several grants totaling over $4,200,000 to,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Gloucester County to acquire or elevate properties that have sustained damage or can expect to,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 sustain damage as a result of coastal storms.  The Mitigation Grant Programs seeks to protect and,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 reduce the damages associated with natural disasters by returning acquired properties to green space,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 and raising homes to a desired flood protection elevation.  No county match is needed for this grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 program.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 This budget includes a local contribution to the Gloucester County Public Schools for $800,000, which,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 in addition to State funding of $181,983, is to be used for miscellaneous school capital needs.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 The County began accumulating cash in 2005 for a Capital Fund Balance Designated for Future,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Capital Projects.  It is recommended that the remaining uncommitted balance of approximately,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 $1,425,129 be held to address any uncertainties that may arise with the emergency services,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 communication system project or a possible jail expansion/renovation project.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 School Construction Budget - $3,475,000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 The Gloucester County School Board is in the process of renovating and expanding Abingdon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Elementary School.  These improvements would meet educational demands for years to come by,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 expanding capacity at the elementary level, enhancing the learning environment of students, improving,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 bus access and parking, replacing the aging and deteriorating HVAC system, roof system, and,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 electrical system, as well as enhancing the safety of our children.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 The expected completion date for this project is August 2008.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Debt Service Budget - $5,390,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 The budget for debt service expenditures is $5,390,138, which is an increase of $1,724,430 from last,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 year.   This increase can be attributed in part to a ten-year equipment lease purchase agreement with,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Motorola Corporation for $11,245,000.  The first payment of $1,452,058 on this new debt will be due,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 July 1, 2008.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 In addition, the School Division asked the Board of Supervisors at their August 1, 2006 meeting to,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 adopt a resolution authorizing Gloucester County, through the school system, to submit an application,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 to the Literary Fund, as well as the Virginia Public School Authority for funding improvements to,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Abingdon Elementary School.  The second borrowing of $6,364,713 for this project occurred on,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 November 8, 2007 with the first payments of $632,250 coming due in this budget.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 Details of the balances due at June 30, 2008, on VPSA, literary loans and general County debt are,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                 included in the appendix.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
