FY 2014 Approved,FY 2014 Approved,,,N/A,,0,"1,750,000","1,750,000",0,0,"3,500,000"
FY 2013 Approved,FY 2013 Approved,,,0,,0,0,0,0,N/A,0
Estimated Operating,Estimated Operating,,,N/A,,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,,,0,,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,,,0,,,,,
Site Improvements,Site Improvements,,,,,0,Prior Capital Funding,Prior Capital Funding,,,0
Construction,Construction,,,,,0,FY 2014 Approved,FY 2014 Approved,,,0
Inspections / Permits,Inspections / Permits,,,,,0,Capital Share Remaining,Capital Share Remaining,,"3,500,000",
,,Total,,,,0,Project Total,Project Total,,"3,500,000",
,,Property Address:,Property Address:,Property Address:,Terminal Boulevard,Terminal Boulevard,Terminal Boulevard,,,,
,,,,,,,,"Accessibility, Mobility and Connectivity CIP - 455","Accessibility, Mobility and Connectivity CIP - 455","Accessibility, Mobility and Connectivity CIP - 455","Accessibility, Mobility and Connectivity CIP - 455"
,,,,Repair and Maintain Bridges - Minor,Repair and Maintain Bridges - Minor,Repair and Maintain Bridges - Minor,Repair and Maintain Bridges - Minor,Repair and Maintain Bridges - Minor,,,
Department,Department,,,,,,,Project Description,Project Description,Project Description,
Public Works,Public Works,,,,,,Provide funds for the routine minor repairs and maintenance,Provide funds for the routine minor repairs and maintenance,Provide funds for the routine minor repairs and maintenance,Provide funds for the routine minor repairs and maintenance,Provide funds for the routine minor repairs and maintenance
,,,,,,,of bridges. Repairs may include bridge coating and corrosion,of bridges. Repairs may include bridge coating and corrosion,of bridges. Repairs may include bridge coating and corrosion,of bridges. Repairs may include bridge coating and corrosion,of bridges. Repairs may include bridge coating and corrosion
Account #,Account #,,,,,,"protection, concrete repair, joint sealing, bearing pad","protection, concrete repair, joint sealing, bearing pad","protection, concrete repair, joint sealing, bearing pad","protection, concrete repair, joint sealing, bearing pad",
4000 10 3021,4000 10 3021,,,,,,"replacement, embankment repair and lighting upgrades. FY","replacement, embankment repair and lighting upgrades. FY","replacement, embankment repair and lighting upgrades. FY","replacement, embankment repair and lighting upgrades. FY","replacement, embankment repair and lighting upgrades. FY"
,,,,,,,2014 funds may be used as a 50 percent match for Virginia,2014 funds may be used as a 50 percent match for Virginia,2014 funds may be used as a 50 percent match for Virginia,2014 funds may be used as a 50 percent match for Virginia,2014 funds may be used as a 50 percent match for Virginia
,,,,,,,Department of Transportations' projects for the Indian River,Department of Transportations' projects for the Indian River,Department of Transportations' projects for the Indian River,Department of Transportations' projects for the Indian River,Department of Transportations' projects for the Indian River
,,,,,,,Road over Pescara Creek and Indian River Road over Spotico,Road over Pescara Creek and Indian River Road over Spotico,Road over Pescara Creek and Indian River Road over Spotico,Road over Pescara Creek and Indian River Road over Spotico,Road over Pescara Creek and Indian River Road over Spotico
Customers Served,Customers Served,,,,,,Creek projects.,Creek projects.,,,
Residents,v,Business,v,City Services,City Services,v,,,,,
Educational Community,Educational Community,Educational Community,,Tourists/Visitors,Tourists/Visitors,v,,,,,
,,,,,,Financial Summary,Financial Summary,Financial Summary,,,
,,FY 2013,FY 2013,FY 2013,FY 2014,,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,FY 2014 Approved,,,N/A,"250,000","250,000","250,000","250,000","250,000","250,000","1,250,000"
FY 2013 Approved,FY 2013 Approved,,"400,000","400,000","250,000","250,000","250,000","250,000","250,000",N/A,"1,400,000"
Estimated Operating,Estimated Operating,,,N/A,,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,,"25,000","25,000",,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,,,0,,,,,
Site Improvements,Site Improvements,,,,"225,000","225,000",Prior Capital Funding,Prior Capital Funding,,"6,825,000",
Construction,Construction,,,,,0,FY 2014 Approved,FY 2014 Approved,,"250,000",
Inspections / Permits,Inspections / Permits,,,,0,0,Capital Share Remaining,Capital Share Remaining,,"1,000,000",
,,Total,,,"250,000","250,000",Project Total,Project Total,,"8,075,000",
,,Property Address:,Property Address:,Property Address:,Citywide,Citywide,,,,,
"456 - CIP Accessibility, Mobility and Connectivity","456 - CIP Accessibility, Mobility and Connectivity","456 - CIP Accessibility, Mobility and Connectivity","456 - CIP Accessibility, Mobility and Connectivity","456 - CIP Accessibility, Mobility and Connectivity","456 - CIP Accessibility, Mobility and Connectivity","456 - CIP Accessibility, Mobility and Connectivity",,,,,
,,,,Repair and Replace Bridges - Major,Repair and Replace Bridges - Major,Repair and Replace Bridges - Major,Repair and Replace Bridges - Major,Repair and Replace Bridges - Major,,,
Department,Department,,,,,,,Project Description,Project Description,Project Description,
Public Works,Public Works,,,,,,"Provide funds for the replacement, repair, upgrade, or","Provide funds for the replacement, repair, upgrade, or","Provide funds for the replacement, repair, upgrade, or","Provide funds for the replacement, repair, upgrade, or",
,,,,,,,demolition of key bridge structures that are in significant,demolition of key bridge structures that are in significant,demolition of key bridge structures that are in significant,demolition of key bridge structures that are in significant,
Account #,Account #,,,,,,stages of deterioration. The next planned bridge is Granby,stages of deterioration. The next planned bridge is Granby,stages of deterioration. The next planned bridge is Granby,stages of deterioration. The next planned bridge is Granby,stages of deterioration. The next planned bridge is Granby
4000 10 3020,4000 10 3020,,,,,,Street over the Lafayette River.,Street over the Lafayette River.,,,
Customers Served,Customers Served,,,,,,,,,,
Residents,v,Business,v,City Services,City Services,,,,,,
Educational Community,Educational Community,Educational Community,,Tourists/Visitors,Tourists/Visitors,v,,,,,
,,,,,,Financial Summary,Financial Summary,Financial Summary,,,
,,FY 2013,FY 2013,FY 2013,FY 2014,,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,FY 2014 Approved,,,N/A,"1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","5,000,000"
FY 2013 Approved,FY 2013 Approved,"1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000",N/A,"5,000,000"
Estimated Operating,Estimated Operating,,,N/A,,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,,"100,000","100,000",,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,,,0,,,,,
Site Improvements,Site Improvements,,,,"900,000","900,000",Prior Capital Funding,Prior Capital Funding,,"15,451,208",
Construction,Construction,,,,,0,FY 2014 Approved,FY 2014 Approved,,"1,000,000",
Inspections / Permits,Inspections / Permits,,,,0,0,Capital Share Remaining,Capital Share Remaining,,"4,000,000",
,,Total,,,"1,000,000","1,000,000",Project Total,Project Total,,"20,451,208",
,,Property Address:,Property Address:,Property Address:,Citywide,Citywide,,,,,
,,,,,,,,"Accessibility, Mobility and Connectivity CIP - 457","Accessibility, Mobility and Connectivity CIP - 457","Accessibility, Mobility and Connectivity CIP - 457","Accessibility, Mobility and Connectivity CIP - 457"
,,,Support Oceanview Roadway Improvements,Support Oceanview Roadway Improvements,Support Oceanview Roadway Improvements,Support Oceanview Roadway Improvements,Support Oceanview Roadway Improvements,Support Oceanview Roadway Improvements,,
Department,Department,,,,,,Project Description,Project Description,,
Public Works,Public Works,,,,,Provide funds for the improvement of roadway improvements,Provide funds for the improvement of roadway improvements,Provide funds for the improvement of roadway improvements,Provide funds for the improvement of roadway improvements,Provide funds for the improvement of roadway improvements
,,,,,,in the Oceanview section of the city. This project is partially,in the Oceanview section of the city. This project is partially,in the Oceanview section of the city. This project is partially,in the Oceanview section of the city. This project is partially,in the Oceanview section of the city. This project is partially
Account #,Account #,,,,,supported through the Land Acquisition Fund in the amount,supported through the Land Acquisition Fund in the amount,supported through the Land Acquisition Fund in the amount,supported through the Land Acquisition Fund in the amount,supported through the Land Acquisition Fund in the amount
4000 10 4204,4000 10 4204,,,,,"of $300,000.",,,,
Customers Served,Customers Served,,,,,,,,,
Residents,v,Business,City Services,City Services,v,,,,,
Educational Community,Educational Community,Educational Community,Tourists/Visitors,Tourists/Visitors,v,,,,,
,,,,,Financial Summary,Financial Summary,,,,
,,FY 2013,FY 2013,FY 2014,,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,FY 2014 Approved,,N/A,"400,000","400,000",0,0,0,0,"400,000"
FY 2013 Approved,FY 2013 Approved,,0,,0,0,0,0,N/A,0
Estimated Operating,Estimated Operating,,N/A,,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,"25,000","25,000",,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,,0,,,,,
Site Improvements,Site Improvements,,,"375,000","375,000",Prior Capital Funding,Prior Capital Funding,,,0
Construction,Construction,,,,0,FY 2014 Approved,FY 2014 Approved,,"400,000",
Inspections / Permits,Inspections / Permits,,,0,0,Capital Share Remaining,Capital Share Remaining,,,0
,,Total,,"400,000","400,000",Project Total,,,"400,000",
,,Property Address:,Property Address:,East Oceanview,East Oceanview,East Oceanview,,,,
"458 - CIP Accessibility, Mobility and Connectivity","458 - CIP Accessibility, Mobility and Connectivity","458 - CIP Accessibility, Mobility and Connectivity","458 - CIP Accessibility, Mobility and Connectivity","458 - CIP Accessibility, Mobility and Connectivity","458 - CIP Accessibility, Mobility and Connectivity",,,,,
Economic Vitality and
Workforce Development
This page intentionally left blank
,,,,Improve Downtown Corridor Streetscaping,Improve Downtown Corridor Streetscaping,Improve Downtown Corridor Streetscaping,Improve Downtown Corridor Streetscaping,Improve Downtown Corridor Streetscaping,Improve Downtown Corridor Streetscaping,,
Department,Department,,,,,,,Project Description,Project Description,Project Description,
Public Works,Public Works,,,,,,Provide funds for streetscaping and corridor improvements in,Provide funds for streetscaping and corridor improvements in,Provide funds for streetscaping and corridor improvements in,Provide funds for streetscaping and corridor improvements in,Provide funds for streetscaping and corridor improvements in
,,,,,,,the Central Business District. The scope of the project may,the Central Business District. The scope of the project may,the Central Business District. The scope of the project may,the Central Business District. The scope of the project may,the Central Business District. The scope of the project may
Account #,Account #,,,,,,"include the installation of curbing, brick sidewalks, and paths","include the installation of curbing, brick sidewalks, and paths","include the installation of curbing, brick sidewalks, and paths","include the installation of curbing, brick sidewalks, and paths","include the installation of curbing, brick sidewalks, and paths"
4000 10 3113,4000 10 3113,,,,,,downtown to encourage a pedestrian friendly environment.,downtown to encourage a pedestrian friendly environment.,downtown to encourage a pedestrian friendly environment.,downtown to encourage a pedestrian friendly environment.,downtown to encourage a pedestrian friendly environment.
Customers Served,Customers Served,,,,,,,,,,
Residents,v,Business,v,City Services,City Services,,,,,,
Educational Community,Educational Community,Educational Community,v,Tourists/Visitors,Tourists/Visitors,v,,,,,
,,,,,,Financial Summary,Financial Summary,Financial Summary,,,
,,FY 2013,FY 2013,FY 2013,FY 2014,,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,FY 2014 Approved,,,N/A,"100,000","100,000","100,000","100,000","100,000","100,000","500,000"
FY 2013 Approved,FY 2013 Approved,,"300,000","300,000","100,000","100,000","100,000","100,000","100,000",N/A,"700,000"
Estimated Operating,Estimated Operating,,,N/A,,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,,"15,000","15,000",,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,,,0,,,,,
Site Improvements,Site Improvements,,,,"85,000","85,000",Prior Capital Funding,Prior Capital Funding,,"4,862,601",
Construction,Construction,,,,,0,FY 2014 Approved,FY 2014 Approved,,"100,000",
Inspections / Permits,Inspections / Permits,,,,0,0,Capital Share Remaining,Capital Share Remaining,,"400,000",
,,Total,,,"100,000","100,000",Project Total,Project Total,,"5,362,601",
,,Property Address:,Property Address:,Property Address:,Downtown Area,Downtown Area,Downtown Area,,,,
,,,,,,,Economic Vitality and Workforce Development CIP - 459,Economic Vitality and Workforce Development CIP - 459,Economic Vitality and Workforce Development CIP - 459,Economic Vitality and Workforce Development CIP - 459,Economic Vitality and Workforce Development CIP - 459
,,,,,Improve Cultural Facilities (PA),Improve Cultural Facilities (PA),Improve Cultural Facilities (PA),Improve Cultural Facilities (PA),,,
Department,Department,,,,,,,Project Description,Project Description,Project Description,
"Cultural Fac., Arts & Ent.","Cultural Fac., Arts & Ent.","Cultural Fac., Arts & Ent.",,,,,Provide funds for general improvements and renovation to,Provide funds for general improvements and renovation to,Provide funds for general improvements and renovation to,Provide funds for general improvements and renovation to,Provide funds for general improvements and renovation to
,,,,,,,cultural facilities. Improvements will increase and enhance the,cultural facilities. Improvements will increase and enhance the,cultural facilities. Improvements will increase and enhance the,cultural facilities. Improvements will increase and enhance the,cultural facilities. Improvements will increase and enhance the
Account #,Account #,,,,,,cultural experience of visitors and residents. Public Amenities,cultural experience of visitors and residents. Public Amenities,cultural experience of visitors and residents. Public Amenities,cultural experience of visitors and residents. Public Amenities,cultural experience of visitors and residents. Public Amenities
