,,,,BGD Well #3B,,,,,,,,,,,,,
,,,,,"1,164","1,164","916, 996-1016, 1043-",16,"1,130,000",1.13,NI,0.00,,,,,
,,,,216-42,,,,,,,,,,,,,
,,,,,,,"1073, 1124-1154",,,,,,,,,,
Williamsburg,Williamsburg,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,VDH System Capacity permit for,VDH System Capacity permit for,VDH System Capacity permit for
,,,,,,,,,,,,,,,the Williamsburg system is 6.15,the Williamsburg system is 6.15,the Williamsburg system is 6.15
,,,,City of,,,,,,,,,,,,,
3830850,,,,,,,"260-280, 420-430, 460-",,,,,,,,MGD.,The groundwater system,The groundwater system
,City of Williamsburg,"650,000",0.65,Williamsburg #1,505,500,,10,"650,000",0.65,"790,000",0.79,0.72,0.71,,,
(GW0037700),,,,,,,500,,,,,,,,accounts for 0.65 MGD.,accounts for 0.65 MGD.,DEQ has
,,,,199-00037,,,,,,,,,,,,,
,,,,,,,,,,,,,,,indicated that it will be requiring the,indicated that it will be requiring the,indicated that it will be requiring the
,,,,,,,,,,,,,,,City to close off the upper screen.,City to close off the upper screen.,City to close off the upper screen.
York County,York County,,,,,,,,,,,,,,,,
,,,,Lightfoot 1,,,,,,,,,,,,,
,,,,,318,NA,280-305,8,,0.30,NI,0.00,,,,,
,,,,199-00088,,,,,,,,,,,System was previously owned by,System was previously owned by,System was previously owned by
,,,,,,,,,"296,800",,,,0.85,0.56,,,
,,,,,,,,,,,,,,,York County.,York County.,
,,,,Lightfoot 2,,,,,,,,,,,,,
,,,,,310,NA,264-294,8,,0.00,NI,0.00,,,,,
,,,,199-00089,,,,,,,,,,,,,
3199380,Newport News Waterworks Lightfoot,,,,,,,,,,,,,,,,
,,"480,000",0.48,,,,,,,,,,,,,,
,,,,Banbury 3,,,,,,,,,,,,,
(GW0030100),System,,,,,,,,,,,,,,,,
,,,,,283,NA,215-265,4,,0.12,NI,0.00,,,,,
,,,,199-00095,,,,,,,,,,,The Skimno Hills/ Banbury Cross,The Skimno Hills/ Banbury Cross,The Skimno Hills/ Banbury Cross
,,,,,,,,,,,,,,,"system (PWSID #3199730,","system (PWSID #3199730,","system (PWSID #3199730,"
,,,,Road 1,,,,,"120,000",,,,0.10,0.07,,,
,,,,,,,,,,,,,,,GW0030600) has been combined,GW0030600) has been combined,GW0030600) has been combined
,,,,(Replaced,,,,,,,,,,,,,
,,,,,285,NA,271-296,4,,0.00,NI,0.00,,,with Lightfoot.,with Lightfoot.,
,,,,Skimino 1),,,,,,,,,,,,,
,,,,199-00108,,,,,,,,,,,,,
Existing Source Totals - for all CWS's using wells,Existing Source Totals - for all CWS's using wells,Existing Source Totals - for all CWS's using wells,,,,,,,,,,,,,,,
(MGD),,,6.83,,,,,,,5.92680,,0.79,8.91,8.34,,,
,,,,,,,4,,,,,,,,,,
,,,,,,Community Water Systems: Reservoir Sources,Community Water Systems: Reservoir Sources,Community Water Systems: Reservoir Sources,Community Water Systems: Reservoir Sources,,,,,,,Office of Water Supply Planning,Office of Water Supply Planning,Office of Water Supply Planning
,,,,,,,,,,,,,,,,"629 East Main Street,","629 East Main Street,","629 East Main Street,"
,,,,,,,Hampton Roads Peninsula,Hampton Roads Peninsula,Hampton Roads Peninsula,,,,,,,,,
,,,,,,,,,,,,,,,"P.O. Box 1105, Richmond, VA","P.O. Box 1105, Richmond, VA","P.O. Box 1105, Richmond, VA",23218
,,,,,,,,,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/
List reservoir information for all community water systems using surface water reservoirs. Reference sources and note any assumptions regarding calculations.,List reservoir information for all community water systems using surface water reservoirs. Reference sources and note any assumptions regarding calculations.,List reservoir information for all community water systems using surface water reservoirs. Reference sources and note any assumptions regarding calculations.,List reservoir information for all community water systems using surface water reservoirs. Reference sources and note any assumptions regarding calculations.,List reservoir information for all community water systems using surface water reservoirs. Reference sources and note any assumptions regarding calculations.,List reservoir information for all community water systems using surface water reservoirs. Reference sources and note any assumptions regarding calculations.,List reservoir information for all community water systems using surface water reservoirs. Reference sources and note any assumptions regarding calculations.,List reservoir information for all community water systems using surface water reservoirs. Reference sources and note any assumptions regarding calculations.,"If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If applicable, mark reservoirs and intakes on associated map.","If applicable, mark reservoirs and intakes on associated map.","If applicable, mark reservoirs and intakes on associated map.",,,,,
COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE) USING SURFACE WATER RESERVOIRS (9 VAC 25-780-70 C),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE) USING SURFACE WATER RESERVOIRS (9 VAC 25-780-70 C),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE) USING SURFACE WATER RESERVOIRS (9 VAC 25-780-70 C),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE) USING SURFACE WATER RESERVOIRS (9 VAC 25-780-70 C),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE) USING SURFACE WATER RESERVOIRS (9 VAC 25-780-70 C),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE) USING SURFACE WATER RESERVOIRS (9 VAC 25-780-70 C),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE) USING SURFACE WATER RESERVOIRS (9 VAC 25-780-70 C),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE) USING SURFACE WATER RESERVOIRS (9 VAC 25-780-70 C),,,,,,,,,,,
Is your water system comprised of interconnected reservoirs?,Is your water system comprised of interconnected reservoirs?,Is your water system comprised of interconnected reservoirs?,Is your water system comprised of interconnected reservoirs?,Yes,Yes,No,No,,,,,,,,,,,
"If YES, designate which reservoirs and which intakes constitute a system.","If YES, designate which reservoirs and which intakes constitute a system.","If YES, designate which reservoirs and which intakes constitute a system.","If YES, designate which reservoirs and which intakes constitute a system.",Report the drainage area and amount of storage available for water supply from each reservoir independently.,Report the drainage area and amount of storage available for water supply from each reservoir independently.,Report the drainage area and amount of storage available for water supply from each reservoir independently.,Report the drainage area and amount of storage available for water supply from each reservoir independently.,Report the drainage area and amount of storage available for water supply from each reservoir independently.,Report the drainage area and amount of storage available for water supply from each reservoir independently.,Report the drainage area and amount of storage available for water supply from each reservoir independently.,Report the drainage area and amount of storage available for water supply from each reservoir independently.,Designed maximum daily withdrawal and the safe yield may be reported for,Designed maximum daily withdrawal and the safe yield may be reported for,Designed maximum daily withdrawal and the safe yield may be reported for,Designed maximum daily withdrawal and the safe yield may be reported for,Designed maximum daily withdrawal and the safe yield may be reported for,Designed maximum daily withdrawal and the safe yield may be reported for,Designed maximum daily withdrawal and the safe yield may be reported for
the entire system or subsets of the system.,the entire system or subsets of the system.,the entire system or subsets of the system.,,,,,,,,,,,,,,,,
,,,,,,,,,DESIGN CAPACITY:,DESIGN CAPACITY:,,,,,,,,
,,,,Reservoir,,,,,,,,,,VDH,VDH,Limitations,,Notes
,,,,,,,,,,,,,Reservoir,,,,,
,,,,watershed,On-Stream,On-Stream,,,,,,,,Permitted,Permitted,on,,or
,,,,,,,,,,,,,Safe Yield,,,,,
,,,Reservoir watershed,Drainage,Storage Available,Storage Available,,,,,,,,System,System,Withdrawal,Comments,Comments
PWSID #,Water System Name,Reservoir Name,,,,,Average Daily,Average Daily,Maximum Daily,Maximum Daily,Associated Water Associated Water,Associated Water Associated Water,,,,,,
,,,Basin/ Sub-basin,Area,for Water Supply,for Water Supply,Withdrawal,Withdrawal,Withdrawal,Withdrawal,Treatment Plant,Treatment Plant,,Capacity,Capacity,Permit,,
,,,,,(gallons),(MG),,,,,,,,,,,,
,,,,(square miles),,,(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),,(gpd),(MGD),,(This may include references to,(This may include references to
,,,,,,,,,,,,,,,,,"maps, data sources, data gaps,","maps, data sources, data gaps,"
,,,,,,,,,,,,,,,,,,etc.)
Gloucester County,Gloucester County,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,VDH permitted capacity based on,VDH permitted capacity based on
,,Beaverdam,,,,,,,,,,,,,,,,
4073311,Gloucester County WTP,,Beaverdam Swamp,24.00,"5,000,000",5.00,"1,500,000",1.50,"4,000,000",4.00,"4,000,000",4.00,2.00,"4,000,000",4.00,,groundwater and surface water,groundwater and surface water
,,Reservoir,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,sources.,
Hampton,,,,,,,,,,,,,,,,,,
3650150,Fort Monroe,NA,,NA,,-,,0.00,,0.00,,0.00,,,0.00,,,
,,,,,,,,,,,,,,,,,"Fort Monroe, Air Force Family","Fort Monroe, Air Force Family"
,,,,,,,,,,,,,,,,,"Housing, and Langley Air Force","Housing, and Langley Air Force"
,Balford Langley Bolling,,,,,,,,,,,,,,,,,
3199100,,NA,,NA,,,,0.00,,0.00,,0.00,,,0.00,,Base are consecutive water,Base are consecutive water
,Family Housing,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,systems that purchase water from,systems that purchase water from
,,,,,,,,,,,,,,,,,Newport News.,Newport News.
3650350,Langley Air Force Base,NA,,NA,,-,,0.00,,0.00,,0.00,,,0.00,,,
Newport News,Newport News,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,The VDH permit for the entire,The VDH permit for the entire
,,,,,,,,,,,,,,,,,system (62.8 MGD) also includes,system (62.8 MGD) also includes
,,Lee Hall Reservoir,Warwick River,14.6,"880,000,000",880.00,NA,,"60,000,000",60.00,"59,700,000",59.70,,,,none,,
,,,,,,,,,,,,,,,,,the brackish groundwater system,the brackish groundwater system
,,,,,,,,,,,,,,,,,and stream intake.,and stream intake.
,,,,,,,,,,,,,,,,,On-Stream Storage Available for,On-Stream Storage Available for
,,Diascund Reservoir,Diascund Creek,44.6,"3,490,000,000",3490.00,NA,,"35,000,000",35.00,NA,0.00,,,,none,Water Supply is the total volume,Water Supply is the total volume
,,,,,,,,,,,,,,,,,of reservoir storage.,of reservoir storage.
,City of Newport News,,,,,,,,,,,,,,,,,
3700500,Waterworks,,,,,,,,,,,,54.8,"62,800,000",62.80,,Average Daily Capacity is not,Average Daily Capacity is not
,,Harwood's Mill,,,,,,,,,,,,,,,,
,,,Poquoson River,8.6,"850,000,000",850.00,NA,,"60,000,000",60.00,"31,100,000",31.10,,,,none,relevant as pumping stations are,relevant as pumping stations are
,,Reservoir,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,designed to meet max capacity.,designed to meet max capacity.
,,,,,,,,,,,,,,,,,Water Treatment Capacity is,Water Treatment Capacity is
,,Little Creek,,,,,,,,,,,,,,,,
,,,Yarmouth Creek,4.6,"7,480,000,000",7480.00,NA,,"40,000,000",40.00,NA,0.00,,,,none,based on VDH criteria (largest,based on VDH criteria (largest
,,Reservoir,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,process unit being out of service).,process unit being out of service).
,,Skiff's Creek,,,,,,,,,,,,,,,Reservoir safe yield based on,Reservoir safe yield based on
,,,Skiffe's Creek,6.25,"230,000,000",230.00,NA,,"3,000,000",3.00,NA,0.00,,,,none,,
,,Reservoir,,,,,,,,,,,,,,,CDM study (2000).,CDM study (2000).
Williamsburg,Williamsburg,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,VDH system capacity is based on,VDH system capacity is based on
,,,,,,,,,,,,,,,,,"the reservoir, groundwater","the reservoir, groundwater"
,,,,,,,,,,,,,,,,,"withdrawals, and water","withdrawals, and water"
3830850,City of Williamsburg,Waller Mill Reservoir,York River,6.96,"1,500,000,000",1500.00,"7,000,000",7.00,"7,000,000",7.00,"7,000,000",7.00,2.67,"6,150,000",6.15,,,
,,,,,,,,,,,,,,,,,purchased from Newport News (2,purchased from Newport News (2
,,,,,,,,,,,,,,,,,MGD). Reservoir safe yield is,MGD). Reservoir safe yield is
,,,,,,,,,,,,,,,,,based on CDM study (2007).,based on CDM study (2007).
,,,,,,,,5,,,,,,,,,,
,,,,,Community Water Systems: Reservoir Sources,Community Water Systems: Reservoir Sources,Community Water Systems: Reservoir Sources,Community Water Systems: Reservoir Sources,,,,,,Office of Water Supply Planning,Office of Water Supply Planning,Office of Water Supply Planning
,,,,,,,,,,,,,,"629 East Main Street,","629 East Main Street,","629 East Main Street,"
,,,,,,Hampton Roads Peninsula,Hampton Roads Peninsula,Hampton Roads Peninsula,,,,,,,,
,,,,,,,,,,,,,"P.O. Box 1105, Richmond, VA","P.O. Box 1105, Richmond, VA","P.O. Box 1105, Richmond, VA",23218
,,,,,,,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/
List reservoir information for all community water systems using surface water reservoirs. Reference sources and note any assumptions regarding calculations.,List reservoir information for all community water systems using surface water reservoirs. Reference sources and note any assumptions regarding calculations.,List reservoir information for all community water systems using surface water reservoirs. Reference sources and note any assumptions regarding calculations.,List reservoir information for all community water systems using surface water reservoirs. Reference sources and note any assumptions regarding calculations.,List reservoir information for all community water systems using surface water reservoirs. Reference sources and note any assumptions regarding calculations.,List reservoir information for all community water systems using surface water reservoirs. Reference sources and note any assumptions regarding calculations.,"If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If applicable, mark reservoirs and intakes on associated map.","If applicable, mark reservoirs and intakes on associated map.",,,,,
COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE) USING SURFACE WATER RESERVOIRS (9 VAC 25-780-70 C),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE) USING SURFACE WATER RESERVOIRS (9 VAC 25-780-70 C),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE) USING SURFACE WATER RESERVOIRS (9 VAC 25-780-70 C),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE) USING SURFACE WATER RESERVOIRS (9 VAC 25-780-70 C),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE) USING SURFACE WATER RESERVOIRS (9 VAC 25-780-70 C),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE) USING SURFACE WATER RESERVOIRS (9 VAC 25-780-70 C),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE) USING SURFACE WATER RESERVOIRS (9 VAC 25-780-70 C),,,,,,,,,,
Is your water system comprised of interconnected reservoirs?,Is your water system comprised of interconnected reservoirs?,Is your water system comprised of interconnected reservoirs?,Yes,Yes,No,,,,,,,,,,,
"If YES, designate which reservoirs and which intakes constitute a system.","If YES, designate which reservoirs and which intakes constitute a system.","If YES, designate which reservoirs and which intakes constitute a system.",Report the drainage area and amount of storage available for water supply from each reservoir independently.,Report the drainage area and amount of storage available for water supply from each reservoir independently.,Report the drainage area and amount of storage available for water supply from each reservoir independently.,Report the drainage area and amount of storage available for water supply from each reservoir independently.,Report the drainage area and amount of storage available for water supply from each reservoir independently.,Report the drainage area and amount of storage available for water supply from each reservoir independently.,Report the drainage area and amount of storage available for water supply from each reservoir independently.,Report the drainage area and amount of storage available for water supply from each reservoir independently.,Designed maximum daily withdrawal and the safe yield may be reported for,Designed maximum daily withdrawal and the safe yield may be reported for,Designed maximum daily withdrawal and the safe yield may be reported for,Designed maximum daily withdrawal and the safe yield may be reported for,Designed maximum daily withdrawal and the safe yield may be reported for,Designed maximum daily withdrawal and the safe yield may be reported for
the entire system or subsets of the system.,the entire system or subsets of the system.,,,,,,,,,,,,,,,
,,,,,,,,DESIGN CAPACITY:,DESIGN CAPACITY:,,,,,,,
,,,Reservoir,,,,,,,,,VDH,VDH,Limitations,,Notes
,,,,,,,,,,,Reservoir,,,,,
,,,watershed,On-Stream,On-Stream,,,,,,,Permitted,Permitted,on,,or
,,,,,,,,,,,Safe Yield,,,,,
,,Reservoir watershed,Drainage,Storage Available,Storage Available,,,,,,,System,System,Withdrawal,Comments,Comments
PWSID #,Water System Name,Reservoir Name,,,,Average Daily,Average Daily,Maximum Daily,Maximum Daily,Associated Water Associated Water,,,,,,
,,Basin/ Sub-basin,Area,for Water Supply,for Water Supply,Withdrawal,Withdrawal,Withdrawal,Withdrawal,Treatment Plant,Treatment Plant,Capacity,Capacity,Permit,,
,,,,(gallons),(MG),,,,,,,,,,,
,,,(square miles),,,(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),,(This may include references to,(This may include references to
,,,,,,,,,,,,,,,"maps, data sources, data gaps,","maps, data sources, data gaps,"
,,,,,,,,,,,,,,,,etc.)
York County,York County,,,,,,,,,,,,,,,
,Carver Gardens - Aqua,,,,,,,,,,,,,,,
3199200,,NA,NA,,-,,0.00,,0.00,,0.00,,0.00,,,
,Virginia,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,Newport News sells water to York,Newport News sells water to York
3199510,Nelson Park - Aqua Virginia,NA,NA,,-,,0.00,,0.00,,0.00,,0.00,,County who sells it to Aqua,County who sells it to Aqua
,,,,,,,,,,,,,,,Virginia.,
3199995,York Terrace - Aqua Virginia,NA,NA,,-,,0.00,,0.00,,0.00,,0.00,,,
,,,,,,,,,,,,,,,City of Williamsburg sells water to,City of Williamsburg sells water to
,Queens Lake - Aqua,,,,,,,,,,,,,,,
3199700,,NA,NA,,-,,0.00,,0.00,,0.00,,0.00,,York County who sells it to Aqua,York County who sells it to Aqua
,Virginia,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,Virginia.,
,,,,,,,,,,,,,,,Newport News sells water to York,Newport News sells water to York
,York Public Utilities -,,,,,,,,,,,,,,,
3199990,,NA,NA,,-,,0.00,,0.00,,0.00,,0.00,,County who sells it to Mountain,County who sells it to Mountain
,Mountain Lake Co,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,Lake.,
,,,,,,,,,,,,,,,Williamsburg sells water to York,Williamsburg sells water to York
,,,,,,,,,,,,,,,County to serve a portion of,County to serve a portion of
,,,,,,,,,,,,,,,Hubbards Lane and Newport,Hubbards Lane and Newport
3199320,Hubbards Lane - York Co,NA,NA,,-,,0.00,,0.00,,0.00,,0.00,,,
,,,,,,,,,,,,,,,News provides direct retail service,News provides direct retail service
,,,,,,,,,,,,,,,to a small portion of Hubbards,to a small portion of Hubbards
,,,,,,,,,,,,,,,Lane.,
3700100,Fort Eustis,NA,NA,,-,,0.00,,0.00,,0.00,,0.00,,"Fort Eustis, Cheatham Annex,","Fort Eustis, Cheatham Annex,"
,,,,,,,,,,,,,,,and Yorktown Naval Weapons,and Yorktown Naval Weapons
,Cheatham Annex Naval,,,,,,,,,,,,,,,
3199210,,NA,NA,,-,,0.00,,0.00,,0.00,,0.00,,Station are consecutive water,Station are consecutive water
,Supply Center,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,systems that purchase water from,systems that purchase water from
,Yorktown Naval Weapons,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,Newport News.,Newport News.
3199500,,NA,NA,,,,0.00,,0.00,,0.00,,0.00,,,
,Station,,,,,,,,,,,,,,,
,,,,,-,,0.00,,0.00,,0.00,,0.00,,,
,,,,,-,,0.00,,0.00,,0.00,,0.00,,,
,,,,,-,,0.00,,0.00,,0.00,,0.00,,,
Existing Source Totals - for all CWS's using surface water reservoirs,Existing Source Totals - for all CWS's using surface water reservoirs,Existing Source Totals - for all CWS's using surface water reservoirs,,,,,,,,,,,,,,
(MG or MGD),(MG or MGD),,,,"14,430",,7.00,,205.00,,97.80,,68.95,,,
,,,,,,,6,,,,,,,,,
,,,,,,,,Community Water Systems: Stream Intake and Spring Sources,Community Water Systems: Stream Intake and Spring Sources,Community Water Systems: Stream Intake and Spring Sources,Community Water Systems: Stream Intake and Spring Sources,,,,,,Office of Water Supply Planning,Office of Water Supply Planning,
,,,,,,,,,,,,,,,,,629 East Main Street,629 East Main Street,
,,,,,,,,,Hampton Roads Peninsula,Hampton Roads Peninsula,,,,,,,,,
,,,,,,,,,,,,,,,,,"P.O. Box 1105, Richmond, VA",23218,
,,,,,,,,,,,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanni/ng,http://www.deq.virginia.gov/watersupplyplanni/ng,
"List intake information for all community water systems using stream intakes. Additionally, include a qualitative description of existing in-stream beneficial uses within the planning area or outside the planning area that may be affected by point of stream withdrawal. Reference sources and note any assumptions regarding calculations.","List intake information for all community water systems using stream intakes. Additionally, include a qualitative description of existing in-stream beneficial uses within the planning area or outside the planning area that may be affected by point of stream withdrawal. Reference sources and note any assumptions regarding calculations.","List intake information for all community water systems using stream intakes. Additionally, include a qualitative description of existing in-stream beneficial uses within the planning area or outside the planning area that may be affected by point of stream withdrawal. Reference sources and note any assumptions regarding calculations.","List intake information for all community water systems using stream intakes. Additionally, include a qualitative description of existing in-stream beneficial uses within the planning area or outside the planning area that may be affected by point of stream withdrawal. Reference sources and note any assumptions regarding calculations.","List intake information for all community water systems using stream intakes. Additionally, include a qualitative description of existing in-stream beneficial uses within the planning area or outside the planning area that may be affected by point of stream withdrawal. Reference sources and note any assumptions regarding calculations.","List intake information for all community water systems using stream intakes. Additionally, include a qualitative description of existing in-stream beneficial uses within the planning area or outside the planning area that may be affected by point of stream withdrawal. Reference sources and note any assumptions regarding calculations.","List intake information for all community water systems using stream intakes. Additionally, include a qualitative description of existing in-stream beneficial uses within the planning area or outside the planning area that may be affected by point of stream withdrawal. Reference sources and note any assumptions regarding calculations.","List intake information for all community water systems using stream intakes. Additionally, include a qualitative description of existing in-stream beneficial uses within the planning area or outside the planning area that may be affected by point of stream withdrawal. Reference sources and note any assumptions regarding calculations.","List intake information for all community water systems using stream intakes. Additionally, include a qualitative description of existing in-stream beneficial uses within the planning area or outside the planning area that may be affected by point of stream withdrawal. Reference sources and note any assumptions regarding calculations.","List intake information for all community water systems using stream intakes. Additionally, include a qualitative description of existing in-stream beneficial uses within the planning area or outside the planning area that may be affected by point of stream withdrawal. Reference sources and note any assumptions regarding calculations.","List intake information for all community water systems using stream intakes. Additionally, include a qualitative description of existing in-stream beneficial uses within the planning area or outside the planning area that may be affected by point of stream withdrawal. Reference sources and note any assumptions regarding calculations.","List intake information for all community water systems using stream intakes. Additionally, include a qualitative description of existing in-stream beneficial uses within the planning area or outside the planning area that may be affected by point of stream withdrawal. Reference sources and note any assumptions regarding calculations.","List intake information for all community water systems using stream intakes. Additionally, include a qualitative description of existing in-stream beneficial uses within the planning area or outside the planning area that may be affected by point of stream withdrawal. Reference sources and note any assumptions regarding calculations.","List intake information for all community water systems using stream intakes. Additionally, include a qualitative description of existing in-stream beneficial uses within the planning area or outside the planning area that may be affected by point of stream withdrawal. Reference sources and note any assumptions regarding calculations.","List intake information for all community water systems using stream intakes. Additionally, include a qualitative description of existing in-stream beneficial uses within the planning area or outside the planning area that may be affected by point of stream withdrawal. Reference sources and note any assumptions regarding calculations.","List intake information for all community water systems using stream intakes. Additionally, include a qualitative description of existing in-stream beneficial uses within the planning area or outside the planning area that may be affected by point of stream withdrawal. Reference sources and note any assumptions regarding calculations.","If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If applicable, mark"
