,,,,,,,,,,,,,,Also connected to Smithfield water,Also connected to Smithfield water
3093306,Smithfield Mobile Home Park,"13,800",0.01,NI,450,NI,NI,NI,NI,0.00,NI,0.00,,,
,,,,,,,,,,,,,,supply (PSWID # 3093640),supply (PSWID # 3093640)
,,,,,,,440 (T),,,,,,,,
3093647,Springfield Downs,"19,600",0.02,NI,450,440,,4,NI,0.00,NI,0.00,,,
,,,,,,,450 (B),,,,,,,,
,,,,,,,420 (T),,,,,,,,
3093700,Turner Property,"8,000",0.01,NI,440,420,,4,NI,0.00,NI,0.00,,,
,,,,,,,440 (B),,,,,,,,
3093850,Willing Workers Club,"12,000",0.01,NI,NI,NI,NI,2,NI,0.00,NI,0.00,,,
,,,,,,,430 (T),,,,,,,,
,,,,No. 1,440,430,,4,NI,0.00,NI,0.00,,,
,,,,,,,440 (B),,,,,,,,
3093915,Wrenn's Mill Estates,"77,200",0.08,,,,,,,,,,,,
,,,,,,,396 (T),,,,,,,,
,,,,No. 2,406,396,,4,NI,0.00,NI,0.00,,,
,,,,,,,406 (B),,,,,,,,
3093952,Zuni Presbytarian Homes,"5,630",0.01,,NA,NA,NA,NA,NI,0.00,NI,0.00,,,
,,,,,,,4,,,,,,,,
,,,,,,"Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water",,,,,Office of Water Supply Planning,Office of Water Supply Planning,Office of Water Supply Planning
,,,,,,,,Western Tidewater Sub-Region,Western Tidewater Sub-Region,,,,,,,"629 East Main Street,","629 East Main Street,"
,,,,,,,,,,,,,,,"P.O. Box 1105, Richmond, VA","P.O. Box 1105, Richmond, VA",23218
,,,,,,,,,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/
List all well information for community water systems using groundwater.,List all well information for community water systems using groundwater.,Reference sources and note any assumptions regarding calculations.,Reference sources and note any assumptions regarding calculations.,Reference sources and note any assumptions regarding calculations.,Reference sources and note any assumptions regarding calculations.,Reference sources and note any assumptions regarding calculations.,Reference sources and note any assumptions regarding calculations.,"If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If applicable, mark well locations on associated map.","If applicable, mark well locations on associated map.","If applicable, mark well locations on associated map.","If applicable, mark well locations on associated map.",,,
COMMUNITY WATER SYSTEMS (MUNCIPAL & PRIVATE) USING GROUND WATER (9 VAC 25-780-70 B),COMMUNITY WATER SYSTEMS (MUNCIPAL & PRIVATE) USING GROUND WATER (9 VAC 25-780-70 B),COMMUNITY WATER SYSTEMS (MUNCIPAL & PRIVATE) USING GROUND WATER (9 VAC 25-780-70 B),COMMUNITY WATER SYSTEMS (MUNCIPAL & PRIVATE) USING GROUND WATER (9 VAC 25-780-70 B),COMMUNITY WATER SYSTEMS (MUNCIPAL & PRIVATE) USING GROUND WATER (9 VAC 25-780-70 B),COMMUNITY WATER SYSTEMS (MUNCIPAL & PRIVATE) USING GROUND WATER (9 VAC 25-780-70 B),COMMUNITY WATER SYSTEMS (MUNCIPAL & PRIVATE) USING GROUND WATER (9 VAC 25-780-70 B),COMMUNITY WATER SYSTEMS (MUNCIPAL & PRIVATE) USING GROUND WATER (9 VAC 25-780-70 B),,,,,,,,,,
,,,,,,,,INDIVIDUAL WELL DATA:,INDIVIDUAL WELL DATA:,INDIVIDUAL WELL DATA:,,,,MANAGEMENT AREA,MANAGEMENT AREA,,
,,,Calculated,,,,,,,,,,,,,Notes,Notes
,,,,,,,,,,Withdrawal,,,Withdrawal,,,,
,,VDH Permitted,VDH,,,,,,,,,,,DEQ,DEQ,or,or
,,,,,,Well,Casing,,Well,Design,Withdrawal Design,Withdrawal Design,Design,,,,
,,System,Permitted,,,,,Screen Depth (Top & Bottom),,,,,,Permitted,Permitted,Comments,Comments
,,,,Well Name,Well Name,Depth,Depth,,Diameter,Capacity:,Capacity:,Capacity:,Capacity:,,,,
PWSID,Water System Name,Capacity,System,,,,,or,,,,,,Monthly,Annual,,
,,,,and ID #,and ID #,,,,,AVERAGE,AVERAGE DAILY,MAXIMUM DAILY,MAXIMUM,,,,
,,,Capacity,,,,,Water Zones,,,,,,Withdrawal,Withdrawal,,
,,,,,,(feet),(feet),,(inches),DAILY,(MGD),(gpd),DAILY,,,,
,,(gpd),,,,,,,,,,,,(MGD),(MGD),(This may include references to,(This may include references to
,,,,,,,,,,(gpd),,,(MGD),,,,
,,,(MGD),,,,,,,,,,,,,"maps, data sources, data gaps, etc.)","maps, data sources, data gaps, etc.)"
Southampton County - Public Systems,Southampton County - Public Systems,,,,,,,,,,,,,,,,
,,,,Boykins No.1,Boykins No.1,,,"226 & 238, 246 & 258, 268 &",,,,,,,,,
,,,,,,280,268,,8,NI,0.00,NI,0.00,,,,
,,,,187-00118,187-00118,,,280,,,,,,,,,
,,,,Boykins No.2,Boykins No.2,,,"180 & 200, 225 & 235, 255 &",,,,,,,,,
,,,,,,285,280,,8,NI,0.00,NI,0.00,,,,
3175100,,,,187-00022,187-00022,,,275,,,,,,,,,
,Southampton County- Boykins-Branchville System,"460,000.00",0.46,,,,,,,,,,,0.30,0.24,,
(GW0039500),,,,Branchville,Branchville,,,"224 & 234, 240 & 250, 262 &",,,,,,,,,
,,,,,,306,280,,6,NI,0.00,NI,0.00,,,,
,,,,No.1 187-00123,No.1 187-00123,,,272,,,,,,,,,
,,,,Branchville,Branchville,,,,,,,,,,,,
,,,,,,306,290,"236 & 246, 266 & 286",6,NI,0.00,NI,0.00,,,,
,,,,No.2 187-00124,No.2 187-00124,,,,,,,,,,,,
,,,0.19,187-00026,187-00026,331,315,315 & 331,8,NI,0.00,NI,0.00,,,,
3175500,,,,,,,,,,,,,,,,,
,Southampton County- Town of Newsoms,"192,000.00",,,,,,,,,,,,0.10,0.09,,
(GW0043200),,,,,,,,,,,,,,,,,
,,,0.00,187-00027,187-00027,358,358,323 & 353,8,NI,0.00,NI,0.00,,,,
,,,,187-00032 (out,187-00032 (out,,,,,,,,,,,,
,,,0.00,,,360,NA,290 & 360,2,NI,0.00,NI,0.00,,,,
,,,,of service),of service),,,,,,,,,,,,
3175340,,,,,,,,,,,,,,,,,
,Southampton County- Edgehill System,"33,200.00",0.03,187-00033,187-00033,335,310,310 & 330,6,NI,0.00,NI,0.00,0.07,0.04,,
(GW0039700),,,,,,,,,,,,,,,,,
,,,0.00,No. 2,No. 2,320,300,300 & 320,6,NI,0.00,NI,0.00,,,,
3175300,,,,,,,,,,,,,,,,,
,Southampton County- Drewryville System,"24,800.00",0.02,187-00111,187-00111,240,220,220 & 240,8,NI,0.00,NI,0.00,0.02,0.017,,
(GW0039600),,,,,,,,,,,,,,,,,
Town of Capron - Public Systems,Town of Capron - Public Systems,,,,,,,,,,,,,,,,
,,,,NNoo.,1,221,200,200 & 221,10,NI,00 .0000,NI,00 .0000,,,,
,,,,,,,,,,,,,,,,GW Withdrawal Permit submitted 2007.,GW Withdrawal Permit submitted 2007.
3175170,Town of Capron,"60,000.00",0.06,,,,,,,,,,,NA,NA,,
,,,,,,,,,,,,,,,,Requested 10.645 mg/year (0.03 mgd),Requested 10.645 mg/year (0.03 mgd)
,,,,No. 2,No. 2,290,276,276 & 290,6-8,NI,0.00,NI,0.00,,,,
Town of Courtland - Public Systems,Town of Courtland - Public Systems,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,"GW Withdrawal Permit expired May 31,","GW Withdrawal Permit expired May 31,"
,,,,187-00024,187-00024,238,238,206 & 239,8,NI,0.00,NI,0.00,,,,
,,,,,,,,,,,,,,,,2008.,
3175220,,,,,,,,,,,,,,,,Application for withdrawal pemit,Application for withdrawal pemit
,Town of Courtland,"350,000.00",0.35,187-00025,187-00025,228,206,206 & 228,6,NI,0.00,NI,0.00,0.31,0.16,,
(GW0036200),,,,,,,,,,,,,,,,submitted 2/2009,
,,,,187-00159,187-00159,242,232,206-220 & 210-220,6-14,NI,0.00,NI,0.00,,,,
Town of Ivor - Public Systems,Town of Ivor - Public Systems,,,,,,,,,,,,,,,,
,,,,No. 2,No. 2,340,280,295 & 280,6,NI,0.00,NI,0.00,,,,
,,,,,,,,,,,,,,,,GW Withdrawal Permit issued,GW Withdrawal Permit issued
3175400,Town of Ivor,"280,000.00",0.28,No. 3,No. 3,318,NI,NI,6-8,NI,0.00,NI,0.00,NI,0.054,,
,,,,,,,,,,,,,,,,November 2008 - 0.054 mgd,November 2008 - 0.054 mgd
,,,,No. 4,No. 4,516,450,"384 & 394, 425 & 440",8,NI,0.00,NI,0.00,,,,
,,,,,,,,5,,,,,,,,,
,,,,,,"Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water",,,,,Office of Water Supply Planning,Office of Water Supply Planning
,,,,,,,,Western Tidewater Sub-Region,Western Tidewater Sub-Region,,,,,,,"629 East Main Street,"
,,,,,,,,,,,,,,,"P.O. Box 1105, Richmond, VA",23218
,,,,,,,,,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/
List all well information for community water systems using groundwater.,List all well information for community water systems using groundwater.,List all well information for community water systems using groundwater.,Reference sources and note any assumptions regarding calculations.,Reference sources and note any assumptions regarding calculations.,Reference sources and note any assumptions regarding calculations.,Reference sources and note any assumptions regarding calculations.,Reference sources and note any assumptions regarding calculations.,"If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If applicable, mark well locations on associated map.","If applicable, mark well locations on associated map.","If applicable, mark well locations on associated map.","If applicable, mark well locations on associated map.",,
COMMUNITY WATER SYSTEMS (MUNCIPAL & PRIVATE) USING GROUND WATER (9 VAC 25-780-70 B),COMMUNITY WATER SYSTEMS (MUNCIPAL & PRIVATE) USING GROUND WATER (9 VAC 25-780-70 B),COMMUNITY WATER SYSTEMS (MUNCIPAL & PRIVATE) USING GROUND WATER (9 VAC 25-780-70 B),COMMUNITY WATER SYSTEMS (MUNCIPAL & PRIVATE) USING GROUND WATER (9 VAC 25-780-70 B),COMMUNITY WATER SYSTEMS (MUNCIPAL & PRIVATE) USING GROUND WATER (9 VAC 25-780-70 B),COMMUNITY WATER SYSTEMS (MUNCIPAL & PRIVATE) USING GROUND WATER (9 VAC 25-780-70 B),COMMUNITY WATER SYSTEMS (MUNCIPAL & PRIVATE) USING GROUND WATER (9 VAC 25-780-70 B),COMMUNITY WATER SYSTEMS (MUNCIPAL & PRIVATE) USING GROUND WATER (9 VAC 25-780-70 B),,,,,,,,,
,,,,,,,,INDIVIDUAL WELL DATA:,INDIVIDUAL WELL DATA:,INDIVIDUAL WELL DATA:,,,,MANAGEMENT AREA,MANAGEMENT AREA,
,,,,Calculated,,,,,,,,,,,,Notes
,,,,,,,,,,Withdrawal,,,Withdrawal,,,
,,,VDH Permitted,VDH,,,,,,,,,,DEQ,DEQ,or
,,,,,,Well,Casing,,Well,Design,Withdrawal Design,Withdrawal Design,Design,,,
,,,System,Permitted,,,,Screen Depth (Top & Bottom),,,,,,Permitted,Permitted,Comments
,,,,,Well Name,Depth,Depth,,Diameter,Capacity:,Capacity:,Capacity:,Capacity:,,,
PWSID,Water System Name,Water System Name,Capacity,System,,,,or,,,,,,Monthly,Annual,
,,,,,and ID #,,,,,AVERAGE,AVERAGE DAILY,MAXIMUM DAILY,MAXIMUM,,,
,,,,Capacity,,,,Water Zones,,,,,,Withdrawal,Withdrawal,
,,,,,,(feet),(feet),,(inches),DAILY,(MGD),(gpd),DAILY,,,
,,,(gpd),,,,,,,,,,,(MGD),(MGD),(This may include references to
,,,,,,,,,,(gpd),,,(MGD),,,
,,,,(MGD),,,,,,,,,,,,"maps, data sources, data gaps, etc.)"
Southampton County - Private Systems,Southampton County - Private Systems,Southampton County - Private Systems,,,,,,,,,,,,,,
,,,,,No. 1,314,308,308 & 314,3-4,NI,0.00,NI,0.00,,,
3175282,Darden's Mill Estates,,"40,200",0.04,,,,,,,,,,NA,NA,
,,,,,No. 2,314,308,308 & 314,3-4,NI,0.00,NI,0.00,,,
3175460,Kingsdale Subdivision (Artis),Kingsdale Subdivision (Artis),"12,000",0.01,No. 1,180,170,170 & 180,4,NI,0.00,NI,0.00,NA,NA,
3175461,Kingsdale Subdivision,(Moseley),"20,000",0.02,No. 1,188,168,168 & 188,?,NI,0.00,NI,0.00,NA,NA,
3175520,Nottoway Gardens,,"28,000",0.03,No. 1,160,NI,NI,6,NI,0.00,NI,0.00,NA,NA,
3175530,Nottoway Shores,,"10,400",0.01,No. 1,250,230,230 & 250,4.5,NI,0.00,NI,0.00,NA,NA,
3175600,Southampton County Jail Farm,Southampton County Jail Farm,NI,0.00,No. 1,146,135,135 & 146,6,NI,0.00,NI,0.00,NA,NA,
,,,,,187-00204,388,368,368 & 388,4,NI,0.00,NI,0.00,,,
3175650,,,,,,,,,,,,,,,,
,Scottswood Subdivision,Scottswood Subdivision,"65,600",0.07,187-00205,380,NA,370 & 380,4,NI,0.00,NI,0.00,0.07,0.05,
(GW0042300),,,,,,,,,,,,,,,,
,,,,,187-00206,380,NA,370 & 380,4,NI,0.00,NI,0.00,,,
,,,,,187-00201,306,286,286 & 306,6,NI,0.00,NI,0.00,,,
3175690,,,,,,,,,,,,,,,,
,Sedley,,"75,200",0.08,,,,,,,,,,0.04,0.03,
(GW0033500),,,,,,,,,,,,,,,,
,,,,,118877 -0000116666,305,293,293 & 305,6,NI,00 .0000,NI,00 .0000,,,
,,,,,No. 1,363,352,352 & 363,4,NI,0.00,NI,0.00,,,
3175710,Silverleaf Mobile Home Park,Silverleaf Mobile Home Park,"36,400",0.04,,,,,,,,,,NA,NA,
,,,,,No. 2,333,293,293 & 333,4.5,NI,0.00,NI,0.00,,,
,,,,,,,,"174 & 179, 200 & 215, 220 &",,,,,,,,
,,,,,No. 6,230,230,,6,NI,0.00,NI,0.00,,,
,,,,,,,,225,,,,,,,,
,,,,,187-00160,225,215,215 & 225,4,NI,0.00,NI,0.00,,,
,,,,,187-00208,222,187,187 & 217,8,NI,0.00,NI,0.00,,,
3175730,Southampton Correctional Complex,Southampton Correctional Complex,"372,000",0.37,,,,,,,,,,0.43,0.30,
,,,,,187-00209,202,194,"164 & 179, 194 & 202",6,NI,0.00,NI,0.00,,,
,,,,,187-00039 out,,,,,,,,,,,
,,,,,,,,215 & 225,,NI,0.00,NI,0.00,,,
,,,,,of service,,,,,,,,,,,
,,,,,187-00210,155,na,125 & 155,5,NI,0.00,NI,0.00,,,
,,,,,,,,6,,,,,,,,
,,,,,"Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water",,,,,Office of Water Supply Planning,Office of Water Supply Planning
,,,,,,,Western Tidewater Sub-Region,Western Tidewater Sub-Region,,,,,,,"629 East Main Street,"
,,,,,,,,,,,,,,"P.O. Box 1105, Richmond, VA",23218
,,,,,,,,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/
List all well information for community water systems using groundwater.,List all well information for community water systems using groundwater.,Reference sources and note any assumptions regarding calculations.,Reference sources and note any assumptions regarding calculations.,Reference sources and note any assumptions regarding calculations.,Reference sources and note any assumptions regarding calculations.,Reference sources and note any assumptions regarding calculations.,"If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If applicable, mark well locations on associated map.","If applicable, mark well locations on associated map.","If applicable, mark well locations on associated map.","If applicable, mark well locations on associated map.",,
COMMUNITY WATER SYSTEMS (MUNCIPAL & PRIVATE) USING GROUND WATER (9 VAC 25-780-70 B),COMMUNITY WATER SYSTEMS (MUNCIPAL & PRIVATE) USING GROUND WATER (9 VAC 25-780-70 B),COMMUNITY WATER SYSTEMS (MUNCIPAL & PRIVATE) USING GROUND WATER (9 VAC 25-780-70 B),COMMUNITY WATER SYSTEMS (MUNCIPAL & PRIVATE) USING GROUND WATER (9 VAC 25-780-70 B),COMMUNITY WATER SYSTEMS (MUNCIPAL & PRIVATE) USING GROUND WATER (9 VAC 25-780-70 B),COMMUNITY WATER SYSTEMS (MUNCIPAL & PRIVATE) USING GROUND WATER (9 VAC 25-780-70 B),COMMUNITY WATER SYSTEMS (MUNCIPAL & PRIVATE) USING GROUND WATER (9 VAC 25-780-70 B),,,,,,,,,
,,,,,,,INDIVIDUAL WELL DATA:,INDIVIDUAL WELL DATA:,INDIVIDUAL WELL DATA:,,,,MANAGEMENT AREA,MANAGEMENT AREA,
,,,Calculated,,,,,,,,,,,,Notes
,,,,,,,,,Withdrawal,,,Withdrawal,,,
,,VDH Permitted,VDH,,,,,,,,,,DEQ,DEQ,or
,,,,,Well,Casing,,Well,Design,Withdrawal Design,Withdrawal Design,Design,,,
,,System,Permitted,,,,Screen Depth (Top & Bottom),,,,,,Permitted,Permitted,Comments
,,,,Well Name,Depth,Depth,,Diameter,Capacity:,Capacity:,Capacity:,Capacity:,,,
PWSID,Water System Name,Capacity,System,,,,or,,,,,,Monthly,Annual,
,,,,and ID #,,,,,AVERAGE,AVERAGE DAILY,MAXIMUM DAILY,MAXIMUM,,,
,,,Capacity,,,,Water Zones,,,,,,Withdrawal,Withdrawal,
,,,,,(feet),(feet),,(inches),DAILY,(MGD),(gpd),DAILY,,,
,,(gpd),,,,,,,,,,,(MGD),(MGD),(This may include references to
,,,,,,,,,(gpd),,,(MGD),,,
,,,(MGD),,,,,,,,,,,,"maps, data sources, data gaps, etc.)"
Southampton County - Private Systems (continued),Southampton County - Private Systems (continued),,,,,,,,,,,,,,
,,,,187-00187,182,172,172 & 182,6,NI,0.00,NI,0.00,,,
3175750,Southampton Meadows Mobile Home Park,"137,600",0.14,,,,,,,,,,0.14,0.09,
,,,,187-00188,195,185,185 & 195,6,NI,0.00,NI,0.00,,,
3175800,Fieldcrest Manufactured Home Community,"12,600",0.01,No. 1,NI,Ni,NI,4,NI,0.00,NI,0.00,NA,NA,
3175860,White Tail Park,"36,000",0.04,187-00212,320,310,310 & 320,2,NI,0.00,NI,0.00,0.02,0.01,
Surry County Public Systems,Surry County Public Systems,,,,,,,,,,,,,,
Town of Claremont - Public Systems,Town of Claremont - Public Systems,,,,,,,,,,,,,,
,,,,Well #3,,,308-318,,,,,,,,
,,,,,403,385.5,336-366,8,NI,0.00,NI,0.00,,,
3181250,,,,190-00100,,,,,,,,,,,
,Town of Claremont,"47,200",0.05,,,,370 380,,,,,,0.049,0.0468,
(GW0000800),,,,Well #4,,,308-318,,,,,,,,
,,,,,400,385,336-366,6,NI,0.00,NI,0.00,,,
,,,,190-00109,,,,,,,,,,,
,,,,,,,370 380,,,,,,,,
Town of Dendron - Public Systems,Town of Dendron - Public Systems,,,,,,,,,,,,,,
,,,,,,,318-38,,,,,,,,
,,,,No. 1,510,505,450-470,6,NI,0.00,NI,0.00,,,
3181400,Town of Dendron,"18,800",0.02,,,,480 500,,,,,,NA,0.024,Historic based permit issued in 2008
,,,,No. 2,NI,NI,NI,NI,NI,0.00,NI,0.00,,,
Town of Surry - Public Systems,Town of Surry - Public Systems,,,,,,,,,,,,,,
,,,,,,,373-378,,,,,,,,
,,,,No. 1,475,505,,4,NI,0.00,NI,0.00,,,
,,,,,,,441-462,,,,,,,,
,,,,,,,,,,,,,,,GW permit application has been
,,,,,,,420-430,,,,,,,,
3181850,Town of Surry,"124,000",0.12,No. 2,495,420,,4,NI,0.00,NI,0.00,NA,NA,submitted but has not been approved.
,,,,,,,476-486,,,,,,,,
,,,,,,,,,,,,,,,Requested 0.059 mgd
,,,,Inactive,,,,,,,,,,,
,,,,,NI,NI,NI,NI,NI,0.00,NI,0.00,,,
,,,,Reserve,,,,,,,,,,,
Surry County - Private Systems,Surry County - Private Systems,,,,,,,,,,,,,,
3181500,Guilford Heights,"29,600",0.03,No. 1,600,600,NI,6,NI,0.00,NI,0.00,NA,NA,
3181700,Scotland Heights,"16,800",0.02,No. 1,332,320,320-332,5.5,NI,0.00,NI,0.00,NA,NA,
Existing Source Totals - for all CWS's using wells (MGD),Existing Source Totals - for all CWS's using wells (MGD),,3.55,,,,,,,2.38,,0.00,3.80,3.26,
,,,,,,,7,,,,,,,,
,,,,,"Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water",,,,Office of Water Supply Planning,Office of Water Supply Planning,Office of Water Supply Planning
,,,,,,Western Tidewater Sub-Region,Western Tidewater Sub-Region,,,,,"629 East Main Street,","629 East Main Street,"
,,,,,,,,,,,"P.O. Box 1105, Richmond, VA","P.O. Box 1105, Richmond, VA",23218
,,,,,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/
List reservoir information for all community water systems using surface water reservoirs. Reference sources and note any assumptions regarding calculations.,List reservoir information for all community water systems using surface water reservoirs. Reference sources and note any assumptions regarding calculations.,List reservoir information for all community water systems using surface water reservoirs. Reference sources and note any assumptions regarding calculations.,List reservoir information for all community water systems using surface water reservoirs. Reference sources and note any assumptions regarding calculations.,List reservoir information for all community water systems using surface water reservoirs. Reference sources and note any assumptions regarding calculations.,List reservoir information for all community water systems using surface water reservoirs. Reference sources and note any assumptions regarding calculations.,List reservoir information for all community water systems using surface water reservoirs. Reference sources and note any assumptions regarding calculations.,"If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If applicable, mark reservoirs and intakes on associated map.","If applicable, mark reservoirs and intakes on associated map.","If applicable, mark reservoirs and intakes on associated map.",,
COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE) USING SURFACE WATER RESERVOIRS (9 VAC 25-780-70 C),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE) USING SURFACE WATER RESERVOIRS (9 VAC 25-780-70 C),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE) USING SURFACE WATER RESERVOIRS (9 VAC 25-780-70 C),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE) USING SURFACE WATER RESERVOIRS (9 VAC 25-780-70 C),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE) USING SURFACE WATER RESERVOIRS (9 VAC 25-780-70 C),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE) USING SURFACE WATER RESERVOIRS (9 VAC 25-780-70 C),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE) USING SURFACE WATER RESERVOIRS (9 VAC 25-780-70 C),,,,,,,
Is your water system comprised of interconnected,Is your water system comprised of interconnected,Is your water system comprised of interconnected,Yes,,No,,,,,,,,
reservoirs?,,,,,,,,,,,,,
"If YES, designate which reservoirs and which intakes constitute a system.","If YES, designate which reservoirs and which intakes constitute a system.","If YES, designate which reservoirs and which intakes constitute a system.","If YES, designate which reservoirs and which intakes constitute a system.",Report the drainage area and amount of storage available for water supply from each reservoir independently.,Report the drainage area and amount of storage available for water supply from each reservoir independently.,Report the drainage area and amount of storage available for water supply from each reservoir independently.,Report the drainage area and amount of storage available for water supply from each reservoir independently.,Report the drainage area and amount of storage available for water supply from each reservoir independently.,Report the drainage area and amount of storage available for water supply from each reservoir independently.,Designed maximum daily withdrawal and the safe yield may be,Designed maximum daily withdrawal and the safe yield may be,Designed maximum daily withdrawal and the safe yield may be,Designed maximum daily withdrawal and the safe yield may be
reported for the entire system or subsets of the system.,reported for the entire system or subsets of the system.,reported for the entire system or subsets of the system.,,,,,,,,,,,
,,,,,,,DESIGN CAPACITY:,,,,,,
,,,Reservoir,,,,,,,,Limitations,Notes,Notes
,,,,,,,,,Reservoir,VDH Permitted,,,
,,,watershed,On-Stream,On-Stream,,,,,VDH Permitted,on,or,
,,,,,,,,Associated,Associated,,,,
,,Reservoir,,,,,,,Safe Yield,System,,,
,Reservoir,,Drainage,Storage Available Storage Available,Storage Available Storage Available,Average,Maximum,,,System Capacity,Withdrawal,Comments,Comments
